"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","299","1239239","0.0-4.0-2.1-0.58","spark_pilot_2","7345","4","13","Female","","false","","","","","[1107.2999999523163,338]","./assets/img/canyon/memory/20.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","16","","",""
"html-keyboard-response","300","1239741","0.0-4.0-2.1-1.58","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"revaluation","301","1245748","0.0-4.0-2.1-0.59","spark_pilot_2","7345","4","13","Female","","false","","","","","[702.1000001430511,317]","./assets/img/canyon/memory/27.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","18","","",""
"html-keyboard-response","302","1246258","0.0-4.0-2.1-1.59","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"revaluation","303","1250264","0.0-4.0-2.1-0.60","spark_pilot_2","7345","4","13","Female","","false","","","","","[1039.4000000953674]","./assets/img/canyon/catch/3.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","original","2","20","","",""
"html-keyboard-response","304","1250767","0.0-4.0-2.1-1.60","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"revaluation","305","1256775","0.0-4.0-2.1-0.61","spark_pilot_2","7345","4","13","Female","","false","","","","","[475,290.60000014305115]","./assets/img/canyon/memory/25.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","22","","",""
"html-keyboard-response","306","1257277","0.0-4.0-2.1-1.61","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"revaluation","307","1261283","0.0-4.0-2.1-0.62","spark_pilot_2","7345","4","13","Female","","false","","","","","[1253.9000000953674]","./assets/img/canyon/catch/2.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","original","2","24","","",""
"html-keyboard-response","308","1261785","0.0-4.0-2.1-1.62","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"revaluation","309","1267792","0.0-4.0-2.1-0.63","spark_pilot_2","7345","4","13","Female","","false","","","","","[625.5,264.7999999523163]","./assets/img/canyon/memory/38.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","26","","",""
"html-keyboard-response","310","1268294","0.0-4.0-2.1-1.63","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"revaluation","311","1274302","0.0-4.0-2.1-0.64","spark_pilot_2","7345","4","13","Female","","false","","","","","[588.5999999046326,195.59999990463257]","./assets/img/canyon/memory/26.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","28","","",""
"html-keyboard-response","312","1274804","0.0-4.0-2.1-1.64","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"revaluation","313","1280812","0.0-4.0-2.1-0.65","spark_pilot_2","7345","4","13","Female","","false","","","","","[846.2999999523163,292.7999999523163]","./assets/img/canyon/memory/37.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","30","","",""
"html-keyboard-response","314","1281314","0.0-4.0-2.1-1.65","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"revaluation","315","1285320","0.0-4.0-2.1-0.66","spark_pilot_2","7345","4","13","Female","","false","","","","","[1057.2000000476837]","./assets/img/canyon/catch/6.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","original","2","32","","",""
"html-keyboard-response","316","1285822","0.0-4.0-2.1-1.66","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"revaluation","317","1291830","0.0-4.0-2.1-0.67","spark_pilot_2","7345","4","13","Female","","false","","","","","[620.2999999523163,458.7000000476837]","./assets/img/canyon/memory/2.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","34","","",""
"html-keyboard-response","318","1292332","0.0-4.0-2.1-1.67","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"revaluation","319","1298339","0.0-4.0-2.1-0.68","spark_pilot_2","7345","4","13","Female","","false","","","","","[695,277.40000009536743]","./assets/img/canyon/memory/16.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","36","","",""
"html-keyboard-response","320","1298842","0.0-4.0-2.1-1.68","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","37","","",""
"revaluation","321","1304850","0.0-4.0-2.1-0.69","spark_pilot_2","7345","4","13","Female","","false","","","","","[576.2000000476837,742.5999999046326]","./assets/img/canyon/memory/2.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","38","","",""
"html-keyboard-response","322","1305352","0.0-4.0-2.1-1.69","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","39","","",""
"revaluation","323","1311360","0.0-4.0-2.1-0.70","spark_pilot_2","7345","4","13","Female","","false","","","","","[570.7999999523163,281.7999999523163]","./assets/img/canyon/memory/16.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","40","","",""
"html-keyboard-response","324","1311862","0.0-4.0-2.1-1.70","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","41","","",""
"revaluation","325","1317876","0.0-4.0-2.1-0.71","spark_pilot_2","7345","4","13","Female","","false","","","","","[782.2000000476837,277.39999985694885]","./assets/img/canyon/memory/39.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","42","","",""
"html-keyboard-response","326","1318378","0.0-4.0-2.1-1.71","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","43","","",""
"revaluation","327","1324384","0.0-4.0-2.1-0.72","spark_pilot_2","7345","4","13","Female","","false","","","","","[722,305]","./assets/img/canyon/memory/34.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","44","","",""
"html-keyboard-response","328","1324885","0.0-4.0-2.1-1.72","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","45","","",""
"revaluation","329","1330893","0.0-4.0-2.1-0.73","spark_pilot_2","7345","4","13","Female","","false","","","","","[741.2999999523163,284.5]","./assets/img/canyon/memory/5.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","46","","",""
"html-keyboard-response","330","1331396","0.0-4.0-2.1-1.73","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","47","","",""
"revaluation","331","1337400","0.0-4.0-2.1-0.74","spark_pilot_2","7345","4","13","Female","","false","","","","","[609,280.5]","./assets/img/canyon/memory/29.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","48","","",""
"html-keyboard-response","332","1337902","0.0-4.0-2.1-1.74","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","49","","",""
"revaluation","333","1343910","0.0-4.0-2.1-0.75","spark_pilot_2","7345","4","13","Female","","false","","","","","[618.7999999523163,307.39999985694885]","./assets/img/canyon/memory/35.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","50","","",""
"html-keyboard-response","334","1344413","0.0-4.0-2.1-1.75","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","51","","",""
"revaluation","335","1348419","0.0-4.0-2.1-0.76","spark_pilot_2","7345","4","13","Female","","false","","","","","[1110.7000000476837]","./assets/img/canyon/catch/0.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","original","2","52","","",""
"html-keyboard-response","336","1348921","0.0-4.0-2.1-1.76","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","53","","",""
"revaluation","337","1354929","0.0-4.0-2.1-0.77","spark_pilot_2","7345","4","13","Female","","false","","","","","[817.3999998569489,280.5]","./assets/img/canyon/memory/18.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","54","","",""
"html-keyboard-response","338","1355445","0.0-4.0-2.1-1.77","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","55","","",""
"revaluation","339","1361453","0.0-4.0-2.1-0.78","spark_pilot_2","7345","4","13","Female","","false","","","","","[589.6000001430511,292.7000000476837]","./assets/img/canyon/memory/4.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","56","","",""
"html-keyboard-response","340","1361956","0.0-4.0-2.1-1.78","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","57","","",""
"revaluation","341","1367963","0.0-4.0-2.1-0.79","spark_pilot_2","7345","4","13","Female","","false","","","","","[550.7000000476837,301.2999999523163]","./assets/img/canyon/memory/13.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","58","","",""
"html-keyboard-response","342","1368465","0.0-4.0-2.1-1.79","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","59","","",""
"revaluation","343","1374474","0.0-4.0-2.1-0.80","spark_pilot_2","7345","4","13","Female","","false","","","","","[481.89999985694885,288.2999999523163]","./assets/img/canyon/memory/13.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","60","","",""
"html-keyboard-response","344","1374976","0.0-4.0-2.1-1.80","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","61","","",""
"revaluation","345","1380983","0.0-4.0-2.1-0.81","spark_pilot_2","7345","4","13","Female","","false","","","","","[650.5,250.20000004768372]","./assets/img/canyon/memory/1.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","62","","",""
"html-keyboard-response","346","1381485","0.0-4.0-2.1-1.81","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","63","","",""
"revaluation","347","1387494","0.0-4.0-2.1-0.82","spark_pilot_2","7345","4","13","Female","","false","","","","","[518.1000001430511,308.10000014305115]","./assets/img/canyon/memory/33.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","64","","",""
"html-keyboard-response","348","1387996","0.0-4.0-2.1-1.82","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","65","","",""
"revaluation","349","1394005","0.0-4.0-2.1-0.83","spark_pilot_2","7345","4","13","Female","","false","","","","","[542.8000001907349,189.29999995231628]","./assets/img/canyon/memory/25.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","66","","",""
"html-keyboard-response","350","1394507","0.0-4.0-2.1-1.83","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","67","","",""
"revaluation","351","1400514","0.0-4.0-2.1-0.84","spark_pilot_2","7345","4","13","Female","","false","","","","","[768.5999999046326,279]","./assets/img/canyon/memory/3.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","68","","",""
"html-keyboard-response","352","1401016","0.0-4.0-2.1-1.84","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","69","","",""
"revaluation","353","1407025","0.0-4.0-2.1-0.85","spark_pilot_2","7345","4","13","Female","","false","","","","","[617.9000000953674,192.40000009536743]","./assets/img/canyon/memory/26.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","70","","",""
"html-keyboard-response","354","1407528","0.0-4.0-2.1-1.85","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","71","","",""
"revaluation","355","1413536","0.0-4.0-2.1-0.86","spark_pilot_2","7345","4","13","Female","","false","","","","","[795.1000001430511,337.10000014305115]","./assets/img/canyon/memory/24.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","72","","",""
"html-keyboard-response","356","1414038","0.0-4.0-2.1-1.86","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","73","","",""
"revaluation","357","1420049","0.0-4.0-2.1-0.87","spark_pilot_2","7345","4","13","Female","","false","","","","","[738.2000000476837,230.29999995231628]","./assets/img/canyon/memory/37.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","74","","",""
"html-keyboard-response","358","1420551","0.0-4.0-2.1-1.87","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","75","","",""
"revaluation","359","1426559","0.0-4.0-2.1-0.88","spark_pilot_2","7345","4","13","Female","","false","","","","","[747.5,290.60000014305115]","./assets/img/canyon/memory/18.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","76","","",""
"html-keyboard-response","360","1427062","0.0-4.0-2.1-1.88","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","77","","",""
"revaluation","361","1433069","0.0-4.0-2.1-0.89","spark_pilot_2","7345","4","13","Female","","false","","","","","[956.7999999523163,467.7999999523163]","./assets/img/canyon/memory/39.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","78","","",""
"html-keyboard-response","362","1433572","0.0-4.0-2.1-1.89","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","79","","",""
"revaluation","363","1439578","0.0-4.0-2.1-0.90","spark_pilot_2","7345","4","13","Female","","false","","","","","[671.3999998569489,246.20000004768372]","./assets/img/canyon/memory/3.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","80","","",""
"html-keyboard-response","364","1440081","0.0-4.0-2.1-1.90","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","81","","",""
"revaluation","365","1444087","0.0-4.0-2.1-0.91","spark_pilot_2","7345","4","13","Female","","false","","","","","[913.2000000476837]","./assets/img/canyon/catch/7.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","original","2","82","","",""
"html-keyboard-response","366","1444589","0.0-4.0-2.1-1.91","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","83","","",""
"revaluation","367","1450596","0.0-4.0-2.1-0.92","spark_pilot_2","7345","4","13","Female","","false","","","","","[696.7000000476837,253.29999995231628]","./assets/img/canyon/memory/33.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","84","","",""
"html-keyboard-response","368","1451098","0.0-4.0-2.1-1.92","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","85","","",""
"revaluation","369","1457105","0.0-4.0-2.1-0.93","spark_pilot_2","7345","4","13","Female","","false","","","","","[560.7999999523163,232]","./assets/img/canyon/memory/4.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","86","","",""
"html-keyboard-response","370","1457608","0.0-4.0-2.1-1.93","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","87","","",""
"revaluation","371","1463614","0.0-4.0-2.1-0.94","spark_pilot_2","7345","4","13","Female","","false","","","","","[506.7999999523163,249.5]","./assets/img/canyon/memory/5.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","88","","",""
"html-keyboard-response","372","1464117","0.0-4.0-2.1-1.94","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","89","","",""
"revaluation","373","1468125","0.0-4.0-2.1-0.95","spark_pilot_2","7345","4","13","Female","","false","","","","","[1044]","./assets/img/canyon/catch/4.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","original","2","90","","",""
"html-keyboard-response","374","1468627","0.0-4.0-2.1-1.95","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","91","","",""
"revaluation","375","1474644","0.0-4.0-2.1-0.96","spark_pilot_2","7345","4","13","Female","","false","","","","","[952.1000001430511,245.40000009536743]","./assets/img/canyon/memory/20.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","92","","",""
"html-keyboard-response","376","1475147","0.0-4.0-2.1-1.96","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"revaluation","377","1481155","0.0-4.0-2.1-0.97","spark_pilot_2","7345","4","13","Female","","false","","","","","[591.7000000476837,270.7000000476837]","./assets/img/canyon/memory/29.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","94","","",""
"html-keyboard-response","378","1481657","0.0-4.0-2.1-1.97","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"revaluation","379","1487665","0.0-4.0-2.1-0.98","spark_pilot_2","7345","4","13","Female","","false","","","","","[657.7000000476837,32.09999990463257]","./assets/img/canyon/memory/30.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","96","","",""
"html-keyboard-response","380","1488167","0.0-4.0-2.1-1.98","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"revaluation","381","1494185","0.0-4.0-2.1-0.99","spark_pilot_2","7345","4","13","Female","","false","","","","","[587,303.7999999523163]","./assets/img/canyon/memory/30.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","2","98","","",""
"html-keyboard-response","382","1494687","0.0-4.0-2.1-1.99","spark_pilot_2","7345","4","13","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"learning-instructions","383","1508270","0.0-4.0-3.1-0.1","spark_pilot_2","7345","4","13","Female","","","","","","","448.2999999523163","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","",""
"revaluation","384","1512278","0.0-4.0-4.1-0.18","spark_pilot_2","7345","4","13","Female","","false","","","","","[879.5]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","","","original","2","0","","",""
