"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","449","1851538","0.0-4.0-10.1-0.15","spark_pilot_2","7802","1","15","Male","","","false","","","","[305.89999997615814]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","","","revaluation","2","","","",""
"html-keyboard-response","450","1852050","0.0-4.0-10.1-1.15","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","451","1859358","0.0-5.0-0.0-0.0","spark_pilot_2","7802","1","15","Male","","","","","","","3307.100000023842","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","452","1866357","0.0-5.0-0.0-0.1","spark_pilot_2","7802","1","15","Male","","","","","","","1111.1000000238419","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","453","1876606","0.0-5.0-0.0-0.2","spark_pilot_2","7802","1","15","Male","","","","","","","565.3000000119209","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","454","1885374","0.0-5.0-0.0-0.3","spark_pilot_2","7802","1","15","Male","","","","","","","1322.800000011921","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","455","1903814","0.0-5.0-0.0-0.4","spark_pilot_2","7802","1","15","Male","","","","","","","12893.100000023842","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","456","1912054","0.0-5.0-0.0-0.5","spark_pilot_2","7802","1","15","Male","","","","","","","845.3999999761581","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","457","1927950","0.0-5.0-0.0-0.6","spark_pilot_2","7802","1","15","Male","","","","","","","3397.599999964237","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","","","",""
"memory-trial","458","1931773","0.0-5.0-1.0-0.0","spark_pilot_2","7802","1","15","Male","","","false","","","","2805","./assets/img/space/0.jpg","definitely_old","memory","","10","","true","","","","","","","0","1","old",""
"html-keyboard-response","459","1932295","0.0-5.0-1.0-1.0","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"memory-trial","460","1934504","0.0-5.0-1.0-0.1","spark_pilot_2","7802","1","15","Male","","","false","","","","1187","./assets/img/space/12.jpg","definitely_old","memory","","0","","false","","","","","","","2","1","new",""
"html-keyboard-response","461","1935005","0.0-5.0-1.0-1.1","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"memory-trial","462","1937074","0.0-5.0-1.0-0.2","spark_pilot_2","7802","1","15","Male","","","false","","","","1057","./assets/img/space/1.jpg","definitely_old","memory","","10","","true","","","","","","","4","1","old",""
"html-keyboard-response","463","1937586","0.0-5.0-1.0-1.2","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"memory-trial","464","1941213","0.0-5.0-1.0-0.3","spark_pilot_2","7802","1","15","Male","","","false","","","","2609","./assets/img/space/11.jpg","definitely_new","memory","","10","","true","","","","","","","6","4","new",""
"html-keyboard-response","465","1941734","0.0-5.0-1.0-1.3","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"learning-instructions","466","1953821","0.0-5.0-2.0-0.0","spark_pilot_2","7802","1","15","Male","","","","","","","1172.800000011921","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","","","",""
"comp-q","467","1960933","0.0-5.0-3.0-0.0-0.0","spark_pilot_2","7802","1","15","Male","","","","","","","1277.1000000238419","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","468","1969374","0.0-5.0-3.0-0.0-1.0","spark_pilot_2","7802","1","15","Male","","","","","","","1002.9000000357628","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","469","1976261","0.0-5.0-3.0-0.1-0.1","spark_pilot_2","7802","1","15","Male","","","","","","","989","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","470","1983517","0.0-5.0-3.0-0.1-1.1","spark_pilot_2","7802","1","15","Male","","","","","","","1034.1000000238419","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","","","",""
"memory-trial","471","1988359","0.0-5.0-4.0-0.0","spark_pilot_2","7802","1","15","Male","","","false","","","","3831","./assets/img/ocean/memory/0.jpg","definitely_new","memory","","10","","true","","","","","","","8","4","new",""
"html-keyboard-response","472","1988871","0.0-5.0-4.0-1.0","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"memory-trial","473","1991783","0.0-5.0-4.0-0.1","spark_pilot_2","7802","1","15","Male","","","false","","","","1897","./assets/img/ocean/memory/5.jpg","definitely_old","memory","","0","","false","","","","","","","10","1","new",""
"html-keyboard-response","474","1992302","0.0-5.0-4.0-1.1","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"memory-trial","475","1994684","0.0-5.0-4.0-0.2","spark_pilot_2","7802","1","15","Male","","","false","","","","1373","./assets/img/canyon/memory/2.jpg","definitely_old","memory","","10","","true","","","","","","","12","1","old",""
"html-keyboard-response","476","1995197","0.0-5.0-4.0-1.2","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"memory-trial","477","1997276","0.0-5.0-4.0-0.3","spark_pilot_2","7802","1","15","Male","","","false","","","","1065","./assets/img/canyon/memory/19.jpg","definitely_new","memory","","0","","false","","","","","","","14","4","old",""
"html-keyboard-response","478","1997778","0.0-5.0-4.0-1.3","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"memory-trial","479","1999880","0.0-5.0-4.0-0.4","spark_pilot_2","7802","1","15","Male","","","false","","","","1098","./assets/img/canyon/memory/10.jpg","definitely_new","memory","","10","","true","","","","","","","16","4","new",""
"html-keyboard-response","480","2000402","0.0-5.0-4.0-1.4","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"memory-trial","481","2002813","0.0-5.0-4.0-0.5","spark_pilot_2","7802","1","15","Male","","","false","","","","1401","./assets/img/ocean/memory/39.jpg","definitely_new","memory","","10","","true","","","","","","","18","4","new",""
"html-keyboard-response","482","2003330","0.0-5.0-4.0-1.5","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"memory-trial","483","2006119","0.0-5.0-4.0-0.6","spark_pilot_2","7802","1","15","Male","","","false","","","","1783","./assets/img/ocean/memory/3.jpg","definitely_old","memory","","0","","false","","","","","","","20","1","new",""
"html-keyboard-response","484","2006621","0.0-5.0-4.0-1.6","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"memory-trial","485","2008402","0.0-5.0-4.0-0.7","spark_pilot_2","7802","1","15","Male","","","false","","","","772","./assets/img/canyon/memory/1.jpg","definitely_old","memory","","0","","false","","","","","","","22","1","new",""
"html-keyboard-response","486","2008925","0.0-5.0-4.0-1.7","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"memory-trial","487","2010952","0.0-5.0-4.0-0.8","spark_pilot_2","7802","1","15","Male","","","false","","","","1010","./assets/img/canyon/memory/21.jpg","definitely_old","memory","","10","","true","","","","","","","24","1","old",""
"html-keyboard-response","488","2011474","0.0-5.0-4.0-1.8","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"memory-trial","489","2013353","0.0-5.0-4.0-0.9","spark_pilot_2","7802","1","15","Male","","","false","","","","876","./assets/img/ocean/memory/34.jpg","definitely_new","memory","","10","","true","","","","","","","26","4","new",""
"html-keyboard-response","490","2013855","0.0-5.0-4.0-1.9","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"memory-trial","491","2015903","0.0-5.0-4.0-0.10","spark_pilot_2","7802","1","15","Male","","","false","","","","1045","./assets/img/canyon/memory/5.jpg","definitely_old","memory","","10","","true","","","","","","","28","1","old",""
"html-keyboard-response","492","2016404","0.0-5.0-4.0-1.10","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"memory-trial","493","2018642","0.0-5.0-4.0-0.11","spark_pilot_2","7802","1","15","Male","","","false","","","","1235","./assets/img/ocean/memory/36.jpg","definitely_new","memory","","10","","true","","","","","","","30","4","new",""
"html-keyboard-response","494","2019144","0.0-5.0-4.0-1.11","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"memory-trial","495","2021554","0.0-5.0-4.0-0.12","spark_pilot_2","7802","1","15","Male","","","false","","","","1408","./assets/img/ocean/memory/12.jpg","definitely_new","memory","","0","","false","","","","","","","32","4","old",""
"html-keyboard-response","496","2022055","0.0-5.0-4.0-1.12","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"memory-trial","497","2024587","0.0-5.0-4.0-0.13","spark_pilot_2","7802","1","15","Male","","","false","","","","1528","./assets/img/ocean/memory/23.jpg","definitely_old","memory","","10","","true","","","","","","","34","1","old",""
"html-keyboard-response","498","2025088","0.0-5.0-4.0-1.13","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"memory-trial","499","2027377","0.0-5.0-4.0-0.14","spark_pilot_2","7802","1","15","Male","","","false","","","","1286","./assets/img/canyon/memory/27.jpg","definitely_new","memory","","10","","true","","","","","","","36","4","new",""
"html-keyboard-response","500","2027878","0.0-5.0-4.0-1.14","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","37","","",""
"memory-trial","501","2029568","0.0-5.0-4.0-0.15","spark_pilot_2","7802","1","15","Male","","","false","","","","688","./assets/img/canyon/memory/39.jpg","definitely_old","memory","","0","","false","","","","","","","38","1","new",""
"html-keyboard-response","502","2030070","0.0-5.0-4.0-1.15","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","39","","",""
"memory-trial","503","2033093","0.0-5.0-4.0-0.16","spark_pilot_2","7802","1","15","Male","","","false","","","","2021","./assets/img/ocean/memory/31.jpg","definitely_old","memory","","0","","false","","","","","","","40","1","new",""
"html-keyboard-response","504","2033595","0.0-5.0-4.0-1.16","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","41","","",""
"memory-trial","505","2035723","0.0-5.0-4.0-0.17","spark_pilot_2","7802","1","15","Male","","","false","","","","1125","./assets/img/canyon/memory/32.jpg","definitely_old","memory","","0","","false","","","","","","","42","1","new",""
"html-keyboard-response","506","2036224","0.0-5.0-4.0-1.17","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","43","","",""
"memory-trial","507","2038140","0.0-5.0-4.0-0.18","spark_pilot_2","7802","1","15","Male","","","false","","","","909","./assets/img/canyon/memory/29.jpg","definitely_old","memory","","0","","false","","","","","","","44","1","new",""
"html-keyboard-response","508","2038642","0.0-5.0-4.0-1.18","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","45","","",""
"memory-trial","509","2041446","0.0-5.0-4.0-0.19","spark_pilot_2","7802","1","15","Male","","","false","","","","1802","./assets/img/ocean/memory/9.jpg","definitely_new","memory","","10","","true","","","","","","","46","4","new",""
"html-keyboard-response","510","2041948","0.0-5.0-4.0-1.19","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","47","","",""
"memory-trial","511","2043837","0.0-5.0-4.0-0.20","spark_pilot_2","7802","1","15","Male","","","false","","","","886","./assets/img/canyon/memory/3.jpg","definitely_new","memory","","0","","false","","","","","","","48","4","old",""
"html-keyboard-response","512","2044338","0.0-5.0-4.0-1.20","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","49","","",""
"memory-trial","513","2047587","0.0-5.0-4.0-0.21","spark_pilot_2","7802","1","15","Male","","","false","","","","2247","./assets/img/canyon/memory/6.jpg","definitely_old","memory","","0","","false","","","","","","","50","1","new",""
"html-keyboard-response","514","2048089","0.0-5.0-4.0-1.21","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","51","","",""
"memory-trial","515","2050104","0.0-5.0-4.0-0.22","spark_pilot_2","7802","1","15","Male","","","false","","","","1013","./assets/img/ocean/memory/32.jpg","definitely_new","memory","","0","","false","","","","","","","52","4","old",""
"html-keyboard-response","516","2050606","0.0-5.0-4.0-1.22","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","53","","",""
"memory-trial","517","2052467","0.0-5.0-4.0-0.23","spark_pilot_2","7802","1","15","Male","","","false","","","","859","./assets/img/canyon/memory/23.jpg","definitely_new","memory","","0","","false","","","","","","","54","4","old",""
"html-keyboard-response","518","2052970","0.0-5.0-4.0-1.23","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","55","","",""
"memory-trial","519","2054965","0.0-5.0-4.0-0.24","spark_pilot_2","7802","1","15","Male","","","false","","","","993","./assets/img/canyon/memory/38.jpg","definitely_new","memory","","0","","false","","","","","","","56","4","old",""
"html-keyboard-response","520","2055467","0.0-5.0-4.0-1.24","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","57","","",""
"memory-trial","521","2057714","0.0-5.0-4.0-0.25","spark_pilot_2","7802","1","15","Male","","","false","","","","1244","./assets/img/ocean/memory/21.jpg","definitely_new","memory","","0","","false","","","","","","","58","4","old",""
"html-keyboard-response","522","2058216","0.0-5.0-4.0-1.25","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","59","","",""
"memory-trial","523","2060410","0.0-5.0-4.0-0.26","spark_pilot_2","7802","1","15","Male","","","false","","","","1193","./assets/img/ocean/memory/11.jpg","definitely_new","memory","","0","","false","","","","","","","60","4","old",""
"html-keyboard-response","524","2060912","0.0-5.0-4.0-1.26","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","61","","",""
"memory-trial","525","2062856","0.0-5.0-4.0-0.27","spark_pilot_2","7802","1","15","Male","","","false","","","","941","./assets/img/canyon/memory/40.jpg","definitely_old","memory","","10","","true","","","","","","","62","1","old",""
"html-keyboard-response","526","2063358","0.0-5.0-4.0-1.27","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","63","","",""
"memory-trial","527","2065201","0.0-5.0-4.0-0.28","spark_pilot_2","7802","1","15","Male","","","false","","","","841","./assets/img/ocean/memory/1.jpg","definitely_new","memory","","0","","false","","","","","","","64","4","old",""
"html-keyboard-response","528","2065703","0.0-5.0-4.0-1.28","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","65","","",""
"memory-trial","529","2067729","0.0-5.0-4.0-0.29","spark_pilot_2","7802","1","15","Male","","","false","","","","1023","./assets/img/ocean/memory/14.jpg","definitely_old","memory","","10","","true","","","","","","","66","1","old",""
"html-keyboard-response","530","2068231","0.0-5.0-4.0-1.29","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","67","","",""
"memory-trial","531","2069826","0.0-5.0-4.0-0.30","spark_pilot_2","7802","1","15","Male","","","false","","","","593","./assets/img/canyon/memory/24.jpg","definitely_old","memory","","0","","false","","","","","","","68","1","new",""
"html-keyboard-response","532","2070328","0.0-5.0-4.0-1.30","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","69","","",""
"memory-trial","533","2072988","0.0-5.0-4.0-0.31","spark_pilot_2","7802","1","15","Male","","","false","","","","1658","./assets/img/ocean/memory/35.jpg","definitely_old","memory","","10","","true","","","","","","","70","1","old",""
"html-keyboard-response","534","2073489","0.0-5.0-4.0-1.31","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","71","","",""
"memory-trial","535","2075200","0.0-5.0-4.0-0.32","spark_pilot_2","7802","1","15","Male","","","false","","","","707","./assets/img/ocean/memory/7.jpg","definitely_new","memory","","0","","false","","","","","","","72","4","old",""
"html-keyboard-response","536","2075701","0.0-5.0-4.0-1.32","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","73","","",""
"memory-trial","537","2077609","0.0-5.0-4.0-0.33","spark_pilot_2","7802","1","15","Male","","","false","","","","904","./assets/img/canyon/memory/7.jpg","definitely_old","memory","","10","","true","","","","","","","74","1","old",""
"html-keyboard-response","538","2078111","0.0-5.0-4.0-1.33","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","75","","",""
"memory-trial","539","2080122","0.0-5.0-4.0-0.34","spark_pilot_2","7802","1","15","Male","","","false","","","","1009","./assets/img/ocean/memory/25.jpg","definitely_new","memory","","0","","false","","","","","","","76","4","old",""
"html-keyboard-response","540","2080624","0.0-5.0-4.0-1.34","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","77","","",""
"memory-trial","541","2082203","0.0-5.0-4.0-0.35","spark_pilot_2","7802","1","15","Male","","","false","","","","577","./assets/img/canyon/memory/30.jpg","definitely_old","memory","","10","","true","","","","","","","78","1","old",""
"html-keyboard-response","542","2082705","0.0-5.0-4.0-1.35","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","79","","",""
"memory-trial","543","2085008","0.0-5.0-4.0-0.36","spark_pilot_2","7802","1","15","Male","","","false","","","","1300","./assets/img/ocean/memory/19.jpg","definitely_old","memory","","10","","true","","","","","","","80","1","old",""
"html-keyboard-response","544","2085510","0.0-5.0-4.0-1.36","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","81","","",""
"memory-trial","545","2087230","0.0-5.0-4.0-0.37","spark_pilot_2","7802","1","15","Male","","","false","","","","717","./assets/img/ocean/memory/41.jpg","definitely_new","memory","","10","","true","","","","","","","82","4","new",""
"html-keyboard-response","546","2087731","0.0-5.0-4.0-1.37","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","83","","",""
"memory-trial","547","2090321","0.0-5.0-4.0-0.38","spark_pilot_2","7802","1","15","Male","","","false","","","","1587","./assets/img/ocean/memory/22.jpg","definitely_old","memory","","10","","true","","","","","","","84","1","old",""
"html-keyboard-response","548","2090822","0.0-5.0-4.0-1.38","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","85","","",""
"memory-trial","549","2093385","0.0-5.0-4.0-0.39","spark_pilot_2","7802","1","15","Male","","","false","","","","1560","./assets/img/ocean/memory/2.jpg","definitely_new","memory","","10","","true","","","","","","","86","4","new",""
"html-keyboard-response","550","2093887","0.0-5.0-4.0-1.39","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","87","","",""
"memory-trial","551","2096355","0.0-5.0-4.0-0.40","spark_pilot_2","7802","1","15","Male","","","false","","","","1465","./assets/img/canyon/memory/26.jpg","definitely_old","memory","","0","","false","","","","","","","88","1","new",""
"html-keyboard-response","552","2096856","0.0-5.0-4.0-1.40","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","89","","",""
"memory-trial","553","2103037","0.0-5.0-4.0-0.41","spark_pilot_2","7802","1","15","Male","","","false","","","","5178","./assets/img/canyon/memory/33.jpg","definitely_new","memory","","10","","true","","","","","","","90","4","new",""
"html-keyboard-response","554","2103539","0.0-5.0-4.0-1.41","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","91","","",""
"memory-trial","555","2105610","0.0-5.0-4.0-0.42","spark_pilot_2","7802","1","15","Male","","","false","","","","1068","./assets/img/canyon/memory/9.jpg","definitely_new","memory","","10","","true","","","","","","","92","4","new",""
"html-keyboard-response","556","2106111","0.0-5.0-4.0-1.42","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","93","","",""
"memory-trial","557","2110518","0.0-5.0-4.0-0.43","spark_pilot_2","7802","1","15","Male","","","false","","","","3404","./assets/img/ocean/memory/24.jpg","definitely_new","memory","","10","","true","","","","","","","94","4","new",""
"html-keyboard-response","558","2111020","0.0-5.0-4.0-1.43","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","95","","",""
"memory-trial","559","2114352","0.0-5.0-4.0-0.44","spark_pilot_2","7802","1","15","Male","","","false","","","","2329","./assets/img/canyon/memory/35.jpg","definitely_old","memory","","0","","false","","","","","","","96","1","new",""
"html-keyboard-response","560","2114854","0.0-5.0-4.0-1.44","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","97","","",""
"memory-trial","561","2117736","0.0-5.0-4.0-0.45","spark_pilot_2","7802","1","15","Male","","","false","","","","1879","./assets/img/ocean/memory/37.jpg","definitely_new","memory","","0","","false","","","","","","","98","4","old",""
"html-keyboard-response","562","2118238","0.0-5.0-4.0-1.45","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","99","","",""
"memory-trial","563","2119898","0.0-5.0-4.0-0.46","spark_pilot_2","7802","1","15","Male","","","false","","","","658","./assets/img/canyon/memory/4.jpg","definitely_old","memory","","0","","false","","","","","","","100","1","new",""
"html-keyboard-response","564","2120401","0.0-5.0-4.0-1.46","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","101","","",""
"memory-trial","565","2123527","0.0-5.0-4.0-0.47","spark_pilot_2","7802","1","15","Male","","","false","","","","2125","./assets/img/canyon/memory/13.jpg","definitely_old","memory","","0","","false","","","","","","","102","1","new",""
"html-keyboard-response","566","2124029","0.0-5.0-4.0-1.47","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","103","","",""
"memory-trial","567","2126099","0.0-5.0-4.0-0.48","spark_pilot_2","7802","1","15","Male","","","false","","","","1068","./assets/img/ocean/memory/40.jpg","definitely_new","memory","","10","","true","","","","","","","104","4","new",""
"html-keyboard-response","568","2126602","0.0-5.0-4.0-1.48","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","105","","",""
"memory-trial","569","2128518","0.0-5.0-4.0-0.49","spark_pilot_2","7802","1","15","Male","","","false","","","","914","./assets/img/canyon/memory/11.jpg","definitely_new","memory","","0","","false","","","","","","","106","4","old",""
"html-keyboard-response","570","2129020","0.0-5.0-4.0-1.49","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","107","","",""
"memory-trial","571","2130892","0.0-5.0-4.0-0.50","spark_pilot_2","7802","1","15","Male","","","false","","","","869","./assets/img/canyon/memory/41.jpg","definitely_new","memory","","10","","true","","","","","","","108","4","new",""
"html-keyboard-response","572","2131393","0.0-5.0-4.0-1.50","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","109","","",""
"memory-trial","573","2133066","0.0-5.0-4.0-0.51","spark_pilot_2","7802","1","15","Male","","","false","","","","671","./assets/img/ocean/memory/28.jpg","definitely_new","memory","","10","","true","","","","","","","110","4","new",""
"html-keyboard-response","574","2133568","0.0-5.0-4.0-1.51","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","111","","",""
"memory-trial","575","2135334","0.0-5.0-4.0-0.52","spark_pilot_2","7802","1","15","Male","","","false","","","","764","./assets/img/ocean/memory/13.jpg","definitely_new","memory","","10","","true","","","","","","","112","4","new",""
"html-keyboard-response","576","2135836","0.0-5.0-4.0-1.52","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","113","","",""
"memory-trial","577","2137402","0.0-5.0-4.0-0.53","spark_pilot_2","7802","1","15","Male","","","false","","","","563","./assets/img/canyon/memory/22.jpg","definitely_old","memory","","0","","false","","","","","","","114","1","new",""
