"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","314","1325207","0.0-4.0-2.1-0.59","spark_pilot_norest","8610","7","13","Male","","","false","","","","[413,548]","./assets/img/ocean/memory/41.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","18","","",""
"html-keyboard-response","315","1325709","0.0-4.0-2.1-1.59","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","316","1331714","0.0-4.0-2.1-0.60","spark_pilot_norest","8610","7","13","Male","","","false","","","","[98.40000003576279,1.899999976158142]","./assets/img/ocean/memory/13.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","20","","",""
"html-keyboard-response","317","1332215","0.0-4.0-2.1-1.60","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","318","1338218","0.0-4.0-2.1-0.61","spark_pilot_norest","8610","7","13","Male","","","false","","","","[88.69999998807907,192.60000002384186]","./assets/img/ocean/memory/25.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","22","","",""
"html-keyboard-response","319","1338719","0.0-4.0-2.1-1.61","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","320","1344723","0.0-4.0-2.1-0.62","spark_pilot_norest","8610","7","13","Male","","","false","","","","[104.90000003576279,376.5]","./assets/img/ocean/memory/20.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","24","","",""
"html-keyboard-response","321","1345224","0.0-4.0-2.1-1.62","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","322","1351228","0.0-4.0-2.1-0.63","spark_pilot_norest","8610","7","13","Male","","","false","","","","[168.30000001192093,64]","./assets/img/ocean/memory/29.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","26","","",""
"html-keyboard-response","323","1351729","0.0-4.0-2.1-1.63","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","324","1357734","0.0-4.0-2.1-0.64","spark_pilot_norest","8610","7","13","Male","","","false","","","","[262.19999998807907,110.09999996423721]","./assets/img/ocean/memory/37.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","28","","",""
"html-keyboard-response","325","1358234","0.0-4.0-2.1-1.64","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","326","1362240","0.0-4.0-2.1-0.65","spark_pilot_norest","8610","7","13","Male","","","false","","","","[77]","./assets/img/ocean/catch/6.jpg","[""ArrowUp""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","true","revaluation","2","30","","",""
"html-keyboard-response","327","1362741","0.0-4.0-2.1-1.65","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","328","1368745","0.0-4.0-2.1-0.66","spark_pilot_norest","8610","7","13","Male","","","false","","","","[802.7000000476837,82.5]","./assets/img/ocean/memory/37.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","32","","",""
"html-keyboard-response","329","1369246","0.0-4.0-2.1-1.66","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","330","1375249","0.0-4.0-2.1-0.67","spark_pilot_norest","8610","7","13","Male","","","false","","","","[217.30000001192093,33]","./assets/img/ocean/memory/11.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","34","","",""
"html-keyboard-response","331","1375750","0.0-4.0-2.1-1.67","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","332","1381755","0.0-4.0-2.1-0.68","spark_pilot_norest","8610","7","13","Male","","","false","","","","[105.30000001192093,97.30000001192093]","./assets/img/ocean/memory/30.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","36","","",""
"html-keyboard-response","333","1382256","0.0-4.0-2.1-1.68","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","334","1388260","0.0-4.0-2.1-0.69","spark_pilot_norest","8610","7","13","Male","","","false","","","","[175.69999998807907,159]","./assets/img/ocean/memory/1.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","38","","",""
"html-keyboard-response","335","1388763","0.0-4.0-2.1-1.69","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","336","1392766","0.0-4.0-2.1-0.70","spark_pilot_norest","8610","7","13","Male","","","false","","","","[228.0999999642372]","./assets/img/ocean/catch/5.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","2","40","","",""
"html-keyboard-response","337","1393268","0.0-4.0-2.1-1.70","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","338","1397271","0.0-4.0-2.1-0.71","spark_pilot_norest","8610","7","13","Male","","","false","","","","[163.30000001192093]","./assets/img/ocean/catch/0.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","2","42","","",""
"html-keyboard-response","339","1397771","0.0-4.0-2.1-1.71","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","340","1403775","0.0-4.0-2.1-0.72","spark_pilot_norest","8610","7","13","Male","","","false","","","","[284.19999998807907,75.79999995231628]","./assets/img/ocean/memory/39.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","44","","",""
"html-keyboard-response","341","1404276","0.0-4.0-2.1-1.72","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","342","1410281","0.0-4.0-2.1-0.73","spark_pilot_norest","8610","7","13","Male","","","false","","","","[67.40000003576279,226.5]","./assets/img/ocean/memory/38.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","46","","",""
"html-keyboard-response","343","1410782","0.0-4.0-2.1-1.73","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","344","1416798","0.0-4.0-2.1-0.74","spark_pilot_norest","8610","7","13","Male","","","false","","","","[81.19999998807907,140.4000000357628]","./assets/img/ocean/memory/41.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","48","","",""
"html-keyboard-response","345","1417299","0.0-4.0-2.1-1.74","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","346","1423302","0.0-4.0-2.1-0.75","spark_pilot_norest","8610","7","13","Male","","","false","","","","[188.20000004768372,267.4000000357628]","./assets/img/ocean/memory/25.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","50","","",""
"html-keyboard-response","347","1423803","0.0-4.0-2.1-1.75","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","348","1429807","0.0-4.0-2.1-0.76","spark_pilot_norest","8610","7","13","Male","","","false","","","","[84,107.60000002384186]","./assets/img/ocean/memory/11.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","52","","",""
"html-keyboard-response","349","1430308","0.0-4.0-2.1-1.76","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","350","1434311","0.0-4.0-2.1-0.77","spark_pilot_norest","8610","7","13","Male","","","false","","","","[2.800000011920929]","./assets/img/ocean/catch/2.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","2","54","","",""
"html-keyboard-response","351","1434812","0.0-4.0-2.1-1.77","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","352","1438814","0.0-4.0-2.1-0.78","spark_pilot_norest","8610","7","13","Male","","","false","","","","[179.29999995231628]","./assets/img/ocean/catch/4.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","2","56","","",""
"html-keyboard-response","353","1439315","0.0-4.0-2.1-1.78","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","354","1445319","0.0-4.0-2.1-0.79","spark_pilot_norest","8610","7","13","Male","","","false","","","","[52.5,171.80000001192093]","./assets/img/ocean/memory/31.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","58","","",""
"html-keyboard-response","355","1445821","0.0-4.0-2.1-1.79","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","356","1451824","0.0-4.0-2.1-0.80","spark_pilot_norest","8610","7","13","Male","","","false","","","","[170.4000000357628,41.69999998807907]","./assets/img/ocean/memory/1.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","60","","",""
"html-keyboard-response","357","1452325","0.0-4.0-2.1-1.80","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","358","1458329","0.0-4.0-2.1-0.81","spark_pilot_norest","8610","7","13","Male","","","false","","","","[177.9000000357628,82]","./assets/img/ocean/memory/8.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","62","","",""
"html-keyboard-response","359","1458830","0.0-4.0-2.1-1.81","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","360","1464835","0.0-4.0-2.1-0.82","spark_pilot_norest","8610","7","13","Male","","","false","","","","[136.69999998807907,175.80000001192093]","./assets/img/ocean/memory/0.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","64","","",""
"html-keyboard-response","361","1465336","0.0-4.0-2.1-1.82","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","362","1471339","0.0-4.0-2.1-0.83","spark_pilot_norest","8610","7","13","Male","","","false","","","","[86.80000001192093,78.5]","./assets/img/ocean/memory/34.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","66","","",""
"html-keyboard-response","363","1471841","0.0-4.0-2.1-1.83","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","364","1477844","0.0-4.0-2.1-0.84","spark_pilot_norest","8610","7","13","Male","","","false","","","","[118.19999998807907,133.5]","./assets/img/ocean/memory/23.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","68","","",""
"html-keyboard-response","365","1478345","0.0-4.0-2.1-1.84","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","366","1484350","0.0-4.0-2.1-0.85","spark_pilot_norest","8610","7","13","Male","","","false","","","","[30.19999998807907,189]","./assets/img/ocean/memory/10.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","70","","",""
"html-keyboard-response","367","1484850","0.0-4.0-2.1-1.85","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","368","1488855","0.0-4.0-2.1-0.86","spark_pilot_norest","8610","7","13","Male","","","false","","","","[67.10000002384186]","./assets/img/ocean/catch/1.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","revaluation","2","72","","",""
"html-keyboard-response","369","1489357","0.0-4.0-2.1-1.86","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","370","1495360","0.0-4.0-2.1-0.87","spark_pilot_norest","8610","7","13","Male","","","false","","","","[218.30000001192093,153.89999997615814]","./assets/img/ocean/memory/8.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","74","","",""
"html-keyboard-response","371","1495861","0.0-4.0-2.1-1.87","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","372","1501866","0.0-4.0-2.1-0.88","spark_pilot_norest","8610","7","13","Male","","","false","","","","[161.89999997615814,192.5]","./assets/img/ocean/memory/13.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","76","","",""
"html-keyboard-response","373","1502367","0.0-4.0-2.1-1.88","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","374","1506374","0.0-4.0-2.1-0.89","spark_pilot_norest","8610","7","13","Male","","","false","","","","[0.09999996423721313]","./assets/img/ocean/catch/7.jpg","[""ArrowUp""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","true","revaluation","2","78","","",""
"html-keyboard-response","375","1506875","0.0-4.0-2.1-1.89","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","376","1512879","0.0-4.0-2.1-0.90","spark_pilot_norest","8610","7","13","Male","","","false","","","","[60,114.80000001192093]","./assets/img/ocean/memory/24.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","80","","",""
"html-keyboard-response","377","1513380","0.0-4.0-2.1-1.90","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","378","1519385","0.0-4.0-2.1-0.91","spark_pilot_norest","8610","7","13","Male","","","false","","","","[42.69999998807907,201.89999997615814]","./assets/img/ocean/memory/36.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","82","","",""
"html-keyboard-response","379","1519886","0.0-4.0-2.1-1.91","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","380","1525890","0.0-4.0-2.1-0.92","spark_pilot_norest","8610","7","13","Male","","","false","","","","[1.7000000476837158,88.30000001192093]","./assets/img/ocean/memory/20.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","84","","",""
"html-keyboard-response","381","1526391","0.0-4.0-2.1-1.92","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","382","1532395","0.0-4.0-2.1-0.93","spark_pilot_norest","8610","7","13","Male","","","false","","","","[191.80000001192093,159.10000002384186]","./assets/img/ocean/memory/18.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","86","","",""
"html-keyboard-response","383","1532896","0.0-4.0-2.1-1.93","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","384","1538901","0.0-4.0-2.1-0.94","spark_pilot_norest","8610","7","13","Male","","","false","","","","[6.5,100.90000003576279]","./assets/img/ocean/memory/31.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","88","","",""
"html-keyboard-response","385","1539402","0.0-4.0-2.1-1.94","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","386","1545407","0.0-4.0-2.1-0.95","spark_pilot_norest","8610","7","13","Male","","","false","","","","[252.69999998807907,131.39999997615814]","./assets/img/ocean/memory/30.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","90","","",""
"html-keyboard-response","387","1545908","0.0-4.0-2.1-1.95","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","388","1551911","0.0-4.0-2.1-0.96","spark_pilot_norest","8610","7","13","Male","","","false","","","","[218.89999997615814,139.19999998807907]","./assets/img/ocean/memory/34.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","92","","",""
"html-keyboard-response","389","1552413","0.0-4.0-2.1-1.96","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","390","1558416","0.0-4.0-2.1-0.97","spark_pilot_norest","8610","7","13","Male","","","false","","","","[98.19999998807907,570]","./assets/img/ocean/memory/29.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","revaluation","2","94","","",""
"html-keyboard-response","391","1558918","0.0-4.0-2.1-1.97","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","392","1564923","0.0-4.0-2.1-0.98","spark_pilot_norest","8610","7","13","Male","","","false","","","","[160,222.9000000357628]","./assets/img/ocean/memory/35.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","96","","",""
"html-keyboard-response","393","1565424","0.0-4.0-2.1-1.98","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","394","1571427","0.0-4.0-2.1-0.99","spark_pilot_norest","8610","7","13","Male","","","false","","","","[39,6.800000011920929]","./assets/img/ocean/memory/35.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","98","","",""
"html-keyboard-response","395","1571928","0.0-4.0-2.1-1.99","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","396","1595120","0.0-4.0-3.1-0.1","spark_pilot_norest","8610","7","13","Male","","","","","","","10279.600000023842","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","397","1599140","0.0-4.0-4.1-0.18","spark_pilot_norest","8610","7","13","Male","","","false","","","","[1206.6000000238419]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","0","","",""
"html-keyboard-response","398","1599647","0.0-4.0-4.1-1.18","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
