"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","294","1221208","0.0-4.0-0.1-0.3","spark_pilot_norest","8340","5","15","Male","","","","","","","1363.2999999523163","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","295","1236672","0.0-4.0-1.1-0.1","spark_pilot_norest","8340","5","15","Male","","","","","","","736.7000000476837","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","296","1242675","0.0-4.0-2.1-0.50","spark_pilot_norest","8340","5","15","Male","","","false","","","","[772.7000000476837,484.6999999284744]","./assets/img/ocean/memory/26.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","0","","",""
"html-keyboard-response","297","1243176","0.0-4.0-2.1-1.50","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","298","1249181","0.0-4.0-2.1-0.51","spark_pilot_norest","8340","5","15","Male","","","false","","","","[1008.8999999761581,720.8000000715256]","./assets/img/ocean/memory/3.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","revaluation","2","2","","",""
"html-keyboard-response","299","1249682","0.0-4.0-2.1-1.51","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","300","1255686","0.0-4.0-2.1-0.52","spark_pilot_norest","8340","5","15","Male","","","false","","","","[455.2000000476837,295.7000000476837]","./assets/img/ocean/memory/36.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","2","4","","",""
"html-keyboard-response","301","1256187","0.0-4.0-2.1-1.52","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","302","1262192","0.0-4.0-2.1-0.53","spark_pilot_norest","8340","5","15","Male","","","false","","","","[438.7999999523163,622.3000000715256]","./assets/img/ocean/memory/5.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","false","revaluation","2","6","","",""
"html-keyboard-response","303","1262693","0.0-4.0-2.1-1.53","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","304","1268698","0.0-4.0-2.1-0.54","spark_pilot_norest","8340","5","15","Male","","","false","","","","[135,447.8000000715256]","./assets/img/ocean/memory/36.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","8","","",""
"html-keyboard-response","305","1269199","0.0-4.0-2.1-1.54","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","306","1275203","0.0-4.0-2.1-0.55","spark_pilot_norest","8340","5","15","Male","","","false","","","","[680.8999999761581,393.60000002384186]","./assets/img/ocean/memory/2.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","10","","",""
"html-keyboard-response","307","1275703","0.0-4.0-2.1-1.55","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","308","1281707","0.0-4.0-2.1-0.56","spark_pilot_norest","8340","5","15","Male","","","false","","","","[686.2000000476837,326.89999997615814]","./assets/img/ocean/memory/6.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","12","","",""
"html-keyboard-response","309","1282209","0.0-4.0-2.1-1.56","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","310","1288213","0.0-4.0-2.1-0.57","spark_pilot_norest","8340","5","15","Male","","","false","","","","[490.90000009536743,329.2999999523163]","./assets/img/ocean/memory/8.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","14","","",""
"html-keyboard-response","311","1288714","0.0-4.0-2.1-1.57","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","312","1292718","0.0-4.0-2.1-0.58","spark_pilot_norest","8340","5","15","Male","","","false","","","","[657.6000000238419]","./assets/img/ocean/catch/3.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","revaluation","2","16","","",""
"html-keyboard-response","313","1293218","0.0-4.0-2.1-1.58","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","314","1299222","0.0-4.0-2.1-0.59","spark_pilot_norest","8340","5","15","Male","","","false","","","","[337.5,211.40000009536743]","./assets/img/ocean/memory/6.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","18","","",""
"html-keyboard-response","315","1299723","0.0-4.0-2.1-1.59","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","316","1303725","0.0-4.0-2.1-0.60","spark_pilot_norest","8340","5","15","Male","","","false","","","","[721]","./assets/img/ocean/catch/6.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","revaluation","2","20","","",""
"html-keyboard-response","317","1304227","0.0-4.0-2.1-1.60","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","318","1310230","0.0-4.0-2.1-0.61","spark_pilot_norest","8340","5","15","Male","","","false","","","","[346.5,257.3000000715256]","./assets/img/ocean/memory/31.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","22","","",""
"html-keyboard-response","319","1310731","0.0-4.0-2.1-1.61","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","320","1314733","0.0-4.0-2.1-0.62","spark_pilot_norest","8340","5","15","Male","","","false","","","","[820]","./assets/img/ocean/catch/5.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","revaluation","2","24","","",""
"html-keyboard-response","321","1315235","0.0-4.0-2.1-1.62","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","322","1321238","0.0-4.0-2.1-0.63","spark_pilot_norest","8340","5","15","Male","","","false","","","","[478.60000002384186,267.2000000476837]","./assets/img/ocean/memory/0.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","26","","",""
"html-keyboard-response","323","1321738","0.0-4.0-2.1-1.63","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","324","1325741","0.0-4.0-2.1-0.64","spark_pilot_norest","8340","5","15","Male","","","false","","","","[627.7000000476837]","./assets/img/ocean/catch/0.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","revaluation","2","28","","",""
"html-keyboard-response","325","1326242","0.0-4.0-2.1-1.64","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","326","1332245","0.0-4.0-2.1-0.65","spark_pilot_norest","8340","5","15","Male","","","false","","","","[433.3000000715256,1.5]","./assets/img/ocean/memory/22.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","30","","",""
"html-keyboard-response","327","1332746","0.0-4.0-2.1-1.65","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","328","1338750","0.0-4.0-2.1-0.66","spark_pilot_norest","8340","5","15","Male","","","false","","","","[524.9000000953674,92.39999997615814]","./assets/img/ocean/memory/3.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","32","","",""
"html-keyboard-response","329","1339251","0.0-4.0-2.1-1.66","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","330","1345256","0.0-4.0-2.1-0.67","spark_pilot_norest","8340","5","15","Male","","","false","","","","[580.7000000476837,40.59999990463257]","./assets/img/ocean/memory/39.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","34","","",""
"html-keyboard-response","331","1345758","0.0-4.0-2.1-1.67","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","332","1351762","0.0-4.0-2.1-0.68","spark_pilot_norest","8340","5","15","Male","","","false","","","","[525.8999999761581,346.60000002384186]","./assets/img/ocean/memory/12.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","36","","",""
"html-keyboard-response","333","1352263","0.0-4.0-2.1-1.68","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","334","1356266","0.0-4.0-2.1-0.69","spark_pilot_norest","8340","5","15","Male","","","false","","","","[673.2000000476837]","./assets/img/ocean/catch/4.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","revaluation","2","38","","",""
"html-keyboard-response","335","1356767","0.0-4.0-2.1-1.69","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","336","1362770","0.0-4.0-2.1-0.70","spark_pilot_norest","8340","5","15","Male","","","false","","","","[585.3000000715256,352.90000009536743]","./assets/img/ocean/memory/13.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","40","","",""
"html-keyboard-response","337","1363271","0.0-4.0-2.1-1.70","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","338","1369274","0.0-4.0-2.1-0.71","spark_pilot_norest","8340","5","15","Male","","","false","","","","[628.1000000238419,325.60000002384186]","./assets/img/ocean/memory/4.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","42","","",""
"html-keyboard-response","339","1369775","0.0-4.0-2.1-1.71","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","340","1375779","0.0-4.0-2.1-0.72","spark_pilot_norest","8340","5","15","Male","","","false","","","","[1097.5,377.3000000715256]","./assets/img/ocean/memory/13.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","44","","",""
"html-keyboard-response","341","1376280","0.0-4.0-2.1-1.72","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","342","1382283","0.0-4.0-2.1-0.73","spark_pilot_norest","8340","5","15","Male","","","false","","","","[504.5,361.39999997615814]","./assets/img/ocean/memory/37.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","46","","",""
"html-keyboard-response","343","1382783","0.0-4.0-2.1-1.73","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","344","1388787","0.0-4.0-2.1-0.74","spark_pilot_norest","8340","5","15","Male","","","false","","","","[598.7999999523163,333.39999997615814]","./assets/img/ocean/memory/2.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","48","","",""
"html-keyboard-response","345","1389288","0.0-4.0-2.1-1.74","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","346","1395293","0.0-4.0-2.1-0.75","spark_pilot_norest","8340","5","15","Male","","","false","","","","[962.7999999523163,475.1999999284744]","./assets/img/ocean/memory/21.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","50","","",""
"html-keyboard-response","347","1395794","0.0-4.0-2.1-1.75","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","348","1401798","0.0-4.0-2.1-0.76","spark_pilot_norest","8340","5","15","Male","","","false","","","","[547.8999999761581,313.39999997615814]","./assets/img/ocean/memory/38.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","52","","",""
"html-keyboard-response","349","1402299","0.0-4.0-2.1-1.76","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","350","1408301","0.0-4.0-2.1-0.77","spark_pilot_norest","8340","5","15","Male","","","false","","","","[567.5,387.5]","./assets/img/ocean/memory/38.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","54","","",""
"html-keyboard-response","351","1408802","0.0-4.0-2.1-1.77","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","352","1412805","0.0-4.0-2.1-0.78","spark_pilot_norest","8340","5","15","Male","","","false","","","","[789.8999999761581]","./assets/img/ocean/catch/1.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","revaluation","2","56","","",""
"html-keyboard-response","353","1413307","0.0-4.0-2.1-1.78","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","354","1419310","0.0-4.0-2.1-0.79","spark_pilot_norest","8340","5","15","Male","","","false","","","","[732.5,443.8000000715256]","./assets/img/ocean/memory/35.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","58","","",""
"html-keyboard-response","355","1419810","0.0-4.0-2.1-1.79","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","356","1423813","0.0-4.0-2.1-0.80","spark_pilot_norest","8340","5","15","Male","","","false","","","","[702.8999999761581]","./assets/img/ocean/catch/2.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","revaluation","2","60","","",""
"html-keyboard-response","357","1424314","0.0-4.0-2.1-1.80","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","358","1430317","0.0-4.0-2.1-0.81","spark_pilot_norest","8340","5","15","Male","","","false","","","","[431.5,250.89999997615814]","./assets/img/ocean/memory/22.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","62","","",""
"html-keyboard-response","359","1430818","0.0-4.0-2.1-1.81","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","360","1436822","0.0-4.0-2.1-0.82","spark_pilot_norest","8340","5","15","Male","","","false","","","","[614.3000000715256,740.8000000715256]","./assets/img/ocean/memory/35.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","64","","",""
"html-keyboard-response","361","1437322","0.0-4.0-2.1-1.82","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","362","1443325","0.0-4.0-2.1-0.83","spark_pilot_norest","8340","5","15","Male","","","false","","","","[633.8000000715256,598.2000000476837]","./assets/img/ocean/memory/32.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","66","","",""
"html-keyboard-response","363","1443827","0.0-4.0-2.1-1.83","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","364","1449831","0.0-4.0-2.1-0.84","spark_pilot_norest","8340","5","15","Male","","","false","","","","[1488.7999999523163,658.7000000476837]","./assets/img/ocean/memory/19.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","68","","",""
"html-keyboard-response","365","1450332","0.0-4.0-2.1-1.84","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","366","1456336","0.0-4.0-2.1-0.85","spark_pilot_norest","8340","5","15","Male","","","false","","","","[748.6999999284744,743.1000000238419]","./assets/img/ocean/memory/4.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","70","","",""
"html-keyboard-response","367","1456837","0.0-4.0-2.1-1.85","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","368","1462841","0.0-4.0-2.1-0.86","spark_pilot_norest","8340","5","15","Male","","","false","","","","[1539,454.1999999284744]","./assets/img/ocean/memory/0.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","72","","",""
"html-keyboard-response","369","1463342","0.0-4.0-2.1-1.86","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","370","1467345","0.0-4.0-2.1-0.87","spark_pilot_norest","8340","5","15","Male","","","false","","","","[847.2999999523163]","./assets/img/ocean/catch/7.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","revaluation","2","74","","",""
"html-keyboard-response","371","1467847","0.0-4.0-2.1-1.87","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","372","1473850","0.0-4.0-2.1-0.88","spark_pilot_norest","8340","5","15","Male","","","false","","","","[1011.1000000238419,323.8000000715256]","./assets/img/ocean/memory/26.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","76","","",""
"html-keyboard-response","373","1474351","0.0-4.0-2.1-1.88","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","374","1480355","0.0-4.0-2.1-0.89","spark_pilot_norest","8340","5","15","Male","","","false","","","","[866,850.3999999761581]","./assets/img/ocean/memory/1.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","78","","",""
"html-keyboard-response","375","1480856","0.0-4.0-2.1-1.89","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","376","1486859","0.0-4.0-2.1-0.90","spark_pilot_norest","8340","5","15","Male","","","false","","","","[774.6999999284744,688.2000000476837]","./assets/img/ocean/memory/12.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","80","","",""
"html-keyboard-response","377","1487360","0.0-4.0-2.1-1.90","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","378","1493364","0.0-4.0-2.1-0.91","spark_pilot_norest","8340","5","15","Male","","","false","","","","[489.60000002384186,512.4000000953674]","./assets/img/ocean/memory/5.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","2","82","","",""
"html-keyboard-response","379","1493865","0.0-4.0-2.1-1.91","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
