"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","454","1562371","0.0-4.0-10.1-0.11","spark_pilot_norest","8180","7","13","Male","","","false","","","","[102.30000019073486]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","455","1562881","0.0-4.0-10.1-1.11","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","456","1563228","0.0-4.0-10.1-0.12","spark_pilot_norest","8180","7","13","Male","","","false","","","","[344.89999985694885]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","457","1563737","0.0-4.0-10.1-1.12","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","458","1563876","0.0-4.0-10.1-0.13","spark_pilot_norest","8180","7","13","Male","","","false","","","","[137.29999995231628]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","459","1564377","0.0-4.0-10.1-1.13","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","460","1564499","0.0-4.0-10.1-0.14","spark_pilot_norest","8180","7","13","Male","","","false","","","","[120.89999985694885]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","461","1565015","0.0-4.0-10.1-1.14","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","462","1565116","0.0-4.0-10.1-0.15","spark_pilot_norest","8180","7","13","Male","","","false","","","","[99.20000004768372]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","","","",""
"html-keyboard-response","463","1565623","0.0-4.0-10.1-1.15","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","464","1571720","0.0-5.0-0.0-0.0","spark_pilot_norest","8180","7","13","Male","","","","","","","2840.300000190735","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","465","1578017","0.0-5.0-0.0-0.1","spark_pilot_norest","8180","7","13","Male","","","","","","","1266.4000000953674","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","466","1588094","0.0-5.0-0.0-0.2","spark_pilot_norest","8180","7","13","Male","","","","","","","1134.1999998092651","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","467","1595835","0.0-5.0-0.0-0.3","spark_pilot_norest","8180","7","13","Male","","","","","","","1424","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","468","1603528","0.0-5.0-0.0-0.4","spark_pilot_norest","8180","7","13","Male","","","","","","","2888.5999999046326","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","469","1611270","0.0-5.0-0.0-0.5","spark_pilot_norest","8180","7","13","Male","","","","","","","1230.2000000476837","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","470","1624010","0.0-5.0-0.0-0.6","spark_pilot_norest","8180","7","13","Male","","","","","","","1040.7999999523163","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","",""
"memory-trial","471","1627565","0.0-5.0-1.0-0.0","spark_pilot_norest","8180","7","13","Male","","","false","","","","2542","./assets/img/space/1.jpg","definitely_new","memory","","0","","false","","","","","0","4","old",""
"html-keyboard-response","472","1628080","0.0-5.0-1.0-1.0","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"memory-trial","473","1630314","0.0-5.0-1.0-0.1","spark_pilot_norest","8180","7","13","Male","","","false","","","","1226","./assets/img/space/0.jpg","definitely_old","memory","","10","","true","","","","","2","1","old",""
"html-keyboard-response","474","1630816","0.0-5.0-1.0-1.1","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"memory-trial","475","1634324","0.0-5.0-1.0-0.2","spark_pilot_norest","8180","7","13","Male","","","false","","","","2498","./assets/img/space/12.jpg","definitely_new","memory","","10","","true","","","","","4","4","new",""
"html-keyboard-response","476","1634837","0.0-5.0-1.0-1.2","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"memory-trial","477","1637203","0.0-5.0-1.0-0.3","spark_pilot_norest","8180","7","13","Male","","","false","","","","1365","./assets/img/space/11.jpg","definitely_old","memory","","0","","false","","","","","6","1","new",""
"html-keyboard-response","478","1637704","0.0-5.0-1.0-1.3","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"learning-instructions","479","1647854","0.0-5.0-2.0-0.0","spark_pilot_norest","8180","7","13","Male","","","","","","","1334","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","",""
"comp-q","480","1654661","0.0-5.0-3.0-0.0-0.0","spark_pilot_norest","8180","7","13","Male","","","","","","","1651.5999999046326","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","481","1670928","0.0-5.0-3.0-0.0-1.0","spark_pilot_norest","8180","7","13","Male","","","","","","","9778.099999904633","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","482","1681945","0.0-5.0-3.0-0.1-0.1","spark_pilot_norest","8180","7","13","Male","","","","","","","5866.100000143051","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","483","1687498","0.0-5.0-3.0-0.1-1.1","spark_pilot_norest","8180","7","13","Male","","","","","","","727.8000001907349","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","",""
"memory-trial","484","1692542","0.0-5.0-4.0-0.0","spark_pilot_norest","8180","7","13","Male","","","false","","","","4040","./assets/img/ocean/memory/8.jpg","maybe_new","memory","","10","","true","","","","","8","3","new",""
"html-keyboard-response","485","1693058","0.0-5.0-4.0-1.0","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"memory-trial","486","1697137","0.0-5.0-4.0-0.1","spark_pilot_norest","8180","7","13","Male","","","false","","","","3065","./assets/img/canyon/memory/16.jpg","definitely_new","memory","","0","","false","","","","","10","4","old",""
"html-keyboard-response","487","1697652","0.0-5.0-4.0-1.1","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"memory-trial","488","1700027","0.0-5.0-4.0-0.2","spark_pilot_norest","8180","7","13","Male","","","false","","","","1358","./assets/img/canyon/memory/4.jpg","definitely_new","memory","","10","","true","","","","","12","4","new",""
"html-keyboard-response","489","1700541","0.0-5.0-4.0-1.2","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"memory-trial","490","1702516","0.0-5.0-4.0-0.3","spark_pilot_norest","8180","7","13","Male","","","false","","","","966","./assets/img/canyon/memory/2.jpg","definitely_new","memory","","0","","false","","","","","14","4","old",""
"html-keyboard-response","491","1703018","0.0-5.0-4.0-1.3","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"memory-trial","492","1705145","0.0-5.0-4.0-0.4","spark_pilot_norest","8180","7","13","Male","","","false","","","","1120","./assets/img/ocean/memory/12.jpg","definitely_new","memory","","10","","true","","","","","16","4","new",""
"html-keyboard-response","493","1705662","0.0-5.0-4.0-1.4","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"memory-trial","494","1708755","0.0-5.0-4.0-0.5","spark_pilot_norest","8180","7","13","Male","","","false","","","","2084","./assets/img/canyon/memory/37.jpg","maybe_old","memory","","10","","true","","","","","18","2","old",""
"html-keyboard-response","495","1709270","0.0-5.0-4.0-1.5","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"memory-trial","496","1713673","0.0-5.0-4.0-0.6","spark_pilot_norest","8180","7","13","Male","","","false","","","","3397","./assets/img/ocean/memory/22.jpg","definitely_new","memory","","10","","true","","","","","20","4","new",""
"html-keyboard-response","497","1714188","0.0-5.0-4.0-1.6","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"memory-trial","498","1716972","0.0-5.0-4.0-0.7","spark_pilot_norest","8180","7","13","Male","","","false","","","","1782","./assets/img/canyon/memory/12.jpg","maybe_old","memory","","0","","false","","","","","22","2","new",""
"html-keyboard-response","499","1717473","0.0-5.0-4.0-1.7","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"memory-trial","500","1719557","0.0-5.0-4.0-0.8","spark_pilot_norest","8180","7","13","Male","","","false","","","","1081","./assets/img/canyon/memory/28.jpg","definitely_new","memory","","10","","true","","","","","24","4","new",""
"html-keyboard-response","501","1720059","0.0-5.0-4.0-1.8","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"memory-trial","502","1722581","0.0-5.0-4.0-0.9","spark_pilot_norest","8180","7","13","Male","","","false","","","","1520","./assets/img/canyon/memory/6.jpg","definitely_new","memory","","0","","false","","","","","26","4","old",""
"html-keyboard-response","503","1723082","0.0-5.0-4.0-1.9","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"memory-trial","504","1725244","0.0-5.0-4.0-0.10","spark_pilot_norest","8180","7","13","Male","","","false","","","","1161","./assets/img/ocean/memory/19.jpg","definitely_old","memory","","10","","true","","","","","28","1","old",""
"html-keyboard-response","505","1725746","0.0-5.0-4.0-1.10","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"memory-trial","506","1728260","0.0-5.0-4.0-0.11","spark_pilot_norest","8180","7","13","Male","","","false","","","","1513","./assets/img/ocean/memory/14.jpg","definitely_new","memory","","0","","false","","","","","30","4","old",""
"html-keyboard-response","507","1728762","0.0-5.0-4.0-1.11","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"memory-trial","508","1731012","0.0-5.0-4.0-0.12","spark_pilot_norest","8180","7","13","Male","","","false","","","","1249","./assets/img/ocean/memory/4.jpg","definitely_new","memory","","10","","true","","","","","32","4","new",""
"html-keyboard-response","509","1731514","0.0-5.0-4.0-1.12","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"memory-trial","510","1733253","0.0-5.0-4.0-0.13","spark_pilot_norest","8180","7","13","Male","","","false","","","","737","./assets/img/ocean/memory/36.jpg","definitely_new","memory","","10","","true","","","","","34","4","new",""
"html-keyboard-response","511","1733755","0.0-5.0-4.0-1.13","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"memory-trial","512","1735653","0.0-5.0-4.0-0.14","spark_pilot_norest","8180","7","13","Male","","","false","","","","896","./assets/img/ocean/memory/23.jpg","definitely_new","memory","","10","","true","","","","","36","4","new",""
"html-keyboard-response","513","1736155","0.0-5.0-4.0-1.14","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"memory-trial","514","1738084","0.0-5.0-4.0-0.15","spark_pilot_norest","8180","7","13","Male","","","false","","","","926","./assets/img/canyon/memory/34.jpg","definitely_old","memory","","10","","true","","","","","38","1","old",""
"html-keyboard-response","515","1738587","0.0-5.0-4.0-1.15","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"memory-trial","516","1741701","0.0-5.0-4.0-0.16","spark_pilot_norest","8180","7","13","Male","","","false","","","","2112","./assets/img/canyon/memory/3.jpg","definitely_new","memory","","10","","true","","","","","40","4","new",""
"html-keyboard-response","517","1742202","0.0-5.0-4.0-1.16","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"memory-trial","518","1745445","0.0-5.0-4.0-0.17","spark_pilot_norest","8180","7","13","Male","","","false","","","","2241","./assets/img/canyon/memory/33.jpg","definitely_new","memory","","10","","true","","","","","42","4","new",""
"html-keyboard-response","519","1745947","0.0-5.0-4.0-1.17","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"memory-trial","520","1747916","0.0-5.0-4.0-0.18","spark_pilot_norest","8180","7","13","Male","","","false","","","","967","./assets/img/canyon/memory/36.jpg","definitely_new","memory","","10","","true","","","","","44","4","new",""
"html-keyboard-response","521","1748417","0.0-5.0-4.0-1.18","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"memory-trial","522","1751101","0.0-5.0-4.0-0.19","spark_pilot_norest","8180","7","13","Male","","","false","","","","1682","./assets/img/canyon/memory/7.jpg","definitely_old","memory","","10","","true","","","","","46","1","old",""
"html-keyboard-response","523","1751603","0.0-5.0-4.0-1.19","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"memory-trial","524","1754292","0.0-5.0-4.0-0.20","spark_pilot_norest","8180","7","13","Male","","","false","","","","1688","./assets/img/canyon/memory/26.jpg","definitely_old","memory","","10","","true","","","","","48","1","old",""
"html-keyboard-response","525","1754793","0.0-5.0-4.0-1.20","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"memory-trial","526","1757131","0.0-5.0-4.0-0.21","spark_pilot_norest","8180","7","13","Male","","","false","","","","1337","./assets/img/ocean/memory/15.jpg","definitely_old","memory","","0","","false","","","","","50","1","new",""
"html-keyboard-response","527","1757634","0.0-5.0-4.0-1.21","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"memory-trial","528","1760604","0.0-5.0-4.0-0.22","spark_pilot_norest","8180","7","13","Male","","","false","","","","1969","./assets/img/canyon/memory/31.jpg","definitely_new","memory","","10","","true","","","","","52","4","new",""
"html-keyboard-response","529","1761106","0.0-5.0-4.0-1.22","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"memory-trial","530","1763621","0.0-5.0-4.0-0.23","spark_pilot_norest","8180","7","13","Male","","","false","","","","1512","./assets/img/canyon/memory/11.jpg","definitely_new","memory","","10","","true","","","","","54","4","new",""
"html-keyboard-response","531","1764122","0.0-5.0-4.0-1.23","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"memory-trial","532","1766324","0.0-5.0-4.0-0.24","spark_pilot_norest","8180","7","13","Male","","","false","","","","1200","./assets/img/canyon/memory/1.jpg","definitely_new","memory","","0","","false","","","","","56","4","old",""
"html-keyboard-response","533","1766826","0.0-5.0-4.0-1.24","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"memory-trial","534","1769709","0.0-5.0-4.0-0.25","spark_pilot_norest","8180","7","13","Male","","","false","","","","1880","./assets/img/ocean/memory/41.jpg","definitely_new","memory","","10","","true","","","","","58","4","new",""
"html-keyboard-response","535","1770211","0.0-5.0-4.0-1.25","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"memory-trial","536","1772276","0.0-5.0-4.0-0.26","spark_pilot_norest","8180","7","13","Male","","","false","","","","1063","./assets/img/canyon/memory/27.jpg","definitely_new","memory","","10","","true","","","","","60","4","new",""
"html-keyboard-response","537","1772778","0.0-5.0-4.0-1.26","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"memory-trial","538","1782780","0.0-5.0-4.0-0.27","spark_pilot_norest","8180","7","13","Male","","","true","","","","null","./assets/img/ocean/memory/3.jpg","null","memory","","0","","false","","","","","62","null","new",""
"html-keyboard-response","539","1783281","0.0-5.0-4.0-1.27","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"memory-trial","540","1786829","0.0-5.0-4.0-0.28","spark_pilot_norest","8180","7","13","Male","","","false","","","","2545","./assets/img/ocean/memory/29.jpg","definitely_old","memory","","10","","true","","","","","64","1","old",""
"html-keyboard-response","541","1787331","0.0-5.0-4.0-1.28","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"memory-trial","542","1789172","0.0-5.0-4.0-0.29","spark_pilot_norest","8180","7","13","Male","","","false","","","","839","./assets/img/canyon/memory/5.jpg","definitely_new","memory","","10","","true","","","","","66","4","new",""
"html-keyboard-response","543","1789673","0.0-5.0-4.0-1.29","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"memory-trial","544","1792171","0.0-5.0-4.0-0.30","spark_pilot_norest","8180","7","13","Male","","","false","","","","1496","./assets/img/canyon/memory/32.jpg","definitely_new","memory","","10","","true","","","","","68","4","new",""
"html-keyboard-response","545","1792673","0.0-5.0-4.0-1.30","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"memory-trial","546","1794629","0.0-5.0-4.0-0.31","spark_pilot_norest","8180","7","13","Male","","","false","","","","954","./assets/img/ocean/memory/38.jpg","definitely_new","memory","","10","","true","","","","","70","4","new",""
"html-keyboard-response","547","1795130","0.0-5.0-4.0-1.31","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"memory-trial","548","1797013","0.0-5.0-4.0-0.32","spark_pilot_norest","8180","7","13","Male","","","false","","","","880","./assets/img/ocean/memory/7.jpg","definitely_old","memory","","10","","true","","","","","72","1","old",""
"html-keyboard-response","549","1797514","0.0-5.0-4.0-1.32","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"memory-trial","550","1799661","0.0-5.0-4.0-0.33","spark_pilot_norest","8180","7","13","Male","","","false","","","","1136","./assets/img/canyon/memory/23.jpg","definitely_new","memory","","10","","true","","","","","74","4","new",""
"html-keyboard-response","551","1800163","0.0-5.0-4.0-1.33","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"memory-trial","552","1802948","0.0-5.0-4.0-0.34","spark_pilot_norest","8180","7","13","Male","","","false","","","","1783","./assets/img/canyon/memory/30.jpg","maybe_old","memory","","10","","true","","","","","76","2","old",""
"html-keyboard-response","553","1803450","0.0-5.0-4.0-1.34","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"memory-trial","554","1805693","0.0-5.0-4.0-0.35","spark_pilot_norest","8180","7","13","Male","","","false","","","","1241","./assets/img/canyon/memory/0.jpg","definitely_old","memory","","10","","true","","","","","78","1","old",""
"html-keyboard-response","555","1806194","0.0-5.0-4.0-1.35","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"memory-trial","556","1808277","0.0-5.0-4.0-0.36","spark_pilot_norest","8180","7","13","Male","","","false","","","","1080","./assets/img/ocean/memory/9.jpg","definitely_new","memory","","10","","true","","","","","80","4","new",""
"html-keyboard-response","557","1808778","0.0-5.0-4.0-1.36","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"memory-trial","558","1810668","0.0-5.0-4.0-0.37","spark_pilot_norest","8180","7","13","Male","","","false","","","","888","./assets/img/canyon/memory/14.jpg","definitely_new","memory","","10","","true","","","","","82","4","new",""
"html-keyboard-response","559","1811170","0.0-5.0-4.0-1.37","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"memory-trial","560","1814229","0.0-5.0-4.0-0.38","spark_pilot_norest","8180","7","13","Male","","","false","","","","2057","./assets/img/ocean/memory/6.jpg","definitely_old","memory","","10","","true","","","","","84","1","old",""
"html-keyboard-response","561","1814730","0.0-5.0-4.0-1.38","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"memory-trial","562","1817243","0.0-5.0-4.0-0.39","spark_pilot_norest","8180","7","13","Male","","","false","","","","1512","./assets/img/ocean/memory/1.jpg","definitely_old","memory","","10","","true","","","","","86","1","old",""
"html-keyboard-response","563","1817745","0.0-5.0-4.0-1.39","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"memory-trial","564","1820316","0.0-5.0-4.0-0.40","spark_pilot_norest","8180","7","13","Male","","","false","","","","1569","./assets/img/ocean/memory/5.jpg","definitely_new","memory","","0","","false","","","","","88","4","old",""
"html-keyboard-response","565","1820819","0.0-5.0-4.0-1.40","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"memory-trial","566","1822812","0.0-5.0-4.0-0.41","spark_pilot_norest","8180","7","13","Male","","","false","","","","991","./assets/img/canyon/memory/24.jpg","definitely_new","memory","","10","","true","","","","","90","4","new",""
"html-keyboard-response","567","1823314","0.0-5.0-4.0-1.41","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"memory-trial","568","1825445","0.0-5.0-4.0-0.42","spark_pilot_norest","8180","7","13","Male","","","false","","","","1128","./assets/img/canyon/memory/38.jpg","definitely_old","memory","","10","","true","","","","","92","1","old",""
"html-keyboard-response","569","1825946","0.0-5.0-4.0-1.42","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"memory-trial","570","1827837","0.0-5.0-4.0-0.43","spark_pilot_norest","8180","7","13","Male","","","false","","","","888","./assets/img/ocean/memory/18.jpg","definitely_new","memory","","0","","false","","","","","94","4","old",""
"html-keyboard-response","571","1828339","0.0-5.0-4.0-1.43","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"memory-trial","572","1830123","0.0-5.0-4.0-0.44","spark_pilot_norest","8180","7","13","Male","","","false","","","","783","./assets/img/canyon/memory/18.jpg","definitely_new","memory","","10","","true","","","","","96","4","new",""
"html-keyboard-response","573","1830635","0.0-5.0-4.0-1.44","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"memory-trial","574","1832580","0.0-5.0-4.0-0.45","spark_pilot_norest","8180","7","13","Male","","","false","","","","943","./assets/img/canyon/memory/35.jpg","definitely_new","memory","","0","","false","","","","","98","4","old",""
"html-keyboard-response","575","1833082","0.0-5.0-4.0-1.45","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"memory-trial","576","1835325","0.0-5.0-4.0-0.46","spark_pilot_norest","8180","7","13","Male","","","false","","","","1240","./assets/img/ocean/memory/0.jpg","definitely_new","memory","","10","","true","","","","","100","4","new",""
"html-keyboard-response","577","1835826","0.0-5.0-4.0-1.46","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","101","","",""
"memory-trial","578","1837788","0.0-5.0-4.0-0.47","spark_pilot_norest","8180","7","13","Male","","","false","","","","960","./assets/img/ocean/memory/20.jpg","definitely_old","memory","","10","","true","","","","","102","1","old",""
"html-keyboard-response","579","1838296","0.0-5.0-4.0-1.47","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","103","","",""
"memory-trial","580","1840548","0.0-5.0-4.0-0.48","spark_pilot_norest","8180","7","13","Male","","","false","","","","1250","./assets/img/canyon/memory/20.jpg","definitely_new","memory","","0","","false","","","","","104","4","old",""
