"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","451","1560614","0.0-4.0-10.1-0.9","spark_pilot_norest","8771","6","22","Female","","","false","","","","[415.7999999523163]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","2","","","",""
"html-keyboard-response","452","1561121","0.0-4.0-10.1-1.9","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","453","1561555","0.0-4.0-10.1-0.10","spark_pilot_norest","8771","6","22","Female","","","false","","","","[424.90000009536743]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","2","","","",""
"html-keyboard-response","454","1562064","0.0-4.0-10.1-1.10","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","455","1562457","0.0-4.0-10.1-0.11","spark_pilot_norest","8771","6","22","Female","","","false","","","","[387]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","original","2","","","",""
"html-keyboard-response","456","1562973","0.0-4.0-10.1-1.11","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","457","1563437","0.0-4.0-10.1-0.12","spark_pilot_norest","8771","6","22","Female","","","false","","","","[458]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","","","",""
"html-keyboard-response","458","1563944","0.0-4.0-10.1-1.12","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","459","1564287","0.0-4.0-10.1-0.13","spark_pilot_norest","8771","6","22","Female","","","false","","","","[337.10000002384186]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","","","",""
"html-keyboard-response","460","1564798","0.0-4.0-10.1-1.13","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","461","1565146","0.0-4.0-10.1-0.14","spark_pilot_norest","8771","6","22","Female","","","false","","","","[340.3000000715256]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","","","",""
"html-keyboard-response","462","1565654","0.0-4.0-10.1-1.14","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","463","1566023","0.0-4.0-10.1-0.15","spark_pilot_norest","8771","6","22","Female","","","false","","","","[362.5]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","original","2","","","",""
"html-keyboard-response","464","1566533","0.0-4.0-10.1-1.15","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","465","1572844","0.0-5.0-0.0-0.0","spark_pilot_norest","8771","6","22","Female","","","","","","","3000.5","<p> Great! You have finished the treasure game </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","466","1578653","0.0-5.0-0.0-0.1","spark_pilot_norest","8771","6","22","Female","","","","","","","747","<p> Now, we are going to ask you to try to remember the pictures that you saw during the game. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","467","1588321","0.0-5.0-0.0-0.2","spark_pilot_norest","8771","6","22","Female","","","","","","","624.7999999523163","<p> On every trial, you will see an image. </p>
            <p> The image may be an <b>old</b> image you saw during the game or a <b>new</b> image that has not been shown before. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","468","1595585","0.0-5.0-0.0-0.3","spark_pilot_norest","8771","6","22","Female","","","","","","","888.2999999523163","<p> You should select whether the image is:  </p>
            <p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p>
            <img src='./assets/img/memory/choices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","469","1601431","0.0-5.0-0.0-0.4","spark_pilot_norest","8771","6","22","Female","","","","","","","1026","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p>
            <img src='./assets/img/memory/numberedChoices.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","470","1608606","0.0-5.0-0.0-0.5","spark_pilot_norest","8771","6","22","Female","","","","","","","639.3000000715256","<p> You will have <b>10 seconds</b> to make each response. </p>
            <p>  Make sure to respond before time runs out! </p>
            <img src='./assets/img/memory/10second.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","",""
"learning-instructions","471","1621008","0.0-5.0-0.0-0.6","spark_pilot_norest","8771","6","22","Female","","","","","","","623.3999999761581","<p> Before you play the real game, it is time to practice. </p>
            <p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p>
            <p>  Others will be entirely new. </p>","","instructions","","","","","","","","","","","",""
"memory-trial","472","1625388","0.0-5.0-1.0-0.0","spark_pilot_norest","8771","6","22","Female","","","false","","","","3355","./assets/img/space/1.jpg","maybe_old","memory","","10","","true","","","","","0","2","old",""
"html-keyboard-response","473","1625906","0.0-5.0-1.0-1.0","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"memory-trial","474","1629210","0.0-5.0-1.0-0.1","spark_pilot_norest","8771","6","22","Female","","","false","","","","2299","./assets/img/space/0.jpg","definitely_old","memory","","10","","true","","","","","2","1","old",""
"html-keyboard-response","475","1629712","0.0-5.0-1.0-1.1","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"memory-trial","476","1634081","0.0-5.0-1.0-0.2","spark_pilot_norest","8771","6","22","Female","","","false","","","","3341","./assets/img/space/12.jpg","maybe_old","memory","","0","","false","","","","","4","2","new",""
"html-keyboard-response","477","1634593","0.0-5.0-1.0-1.2","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"memory-trial","478","1636519","0.0-5.0-1.0-0.3","spark_pilot_norest","8771","6","22","Female","","","false","","","","910","./assets/img/space/11.jpg","definitely_old","memory","","0","","false","","","","","6","1","new",""
"html-keyboard-response","479","1637022","0.0-5.0-1.0-1.3","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"learning-instructions","480","1646350","0.0-5.0-2.0-0.0","spark_pilot_norest","8771","6","22","Female","","","","","","","464.7000000476837","<p> Great! You have completed the practice. </p>
            <p> Before you start, we're going to ask you a few questions about how the game works.</p>","","instructions","","","","","","","","","","","",""
"comp-q","481","1652527","0.0-5.0-3.0-0.0-0.0","spark_pilot_norest","8771","6","22","Female","","","","","","","982.1999999284744","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","482","1660376","0.0-5.0-3.0-0.0-1.0","spark_pilot_norest","8771","6","22","Female","","","","","","","1330.0999999046326","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","483","1666259","0.0-5.0-3.0-0.1-0.1","spark_pilot_norest","8771","6","22","Female","","","","","","","714.6000000238419","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","484","1672344","0.0-5.0-3.0-0.1-1.1","spark_pilot_norest","8771","6","22","Female","","","","","","","1237.6999999284744","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","0","comp_answer","","","","","","","","","","","",""
"memory-trial","485","1676162","0.0-5.0-4.0-0.0","spark_pilot_norest","8771","6","22","Female","","","false","","","","2809","./assets/img/canyon/memory/6.jpg","maybe_new","memory","","10","","true","","","","","8","3","new",""
"html-keyboard-response","486","1676665","0.0-5.0-4.0-1.0","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"memory-trial","487","1678939","0.0-5.0-4.0-0.1","spark_pilot_norest","8771","6","22","Female","","","false","","","","1270","./assets/img/ocean/memory/9.jpg","definitely_old","memory","","10","","true","","","","","10","1","old",""
"html-keyboard-response","488","1679442","0.0-5.0-4.0-1.1","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"memory-trial","489","1683049","0.0-5.0-4.0-0.2","spark_pilot_norest","8771","6","22","Female","","","false","","","","2602","./assets/img/ocean/memory/34.jpg","maybe_old","memory","","10","","true","","","","","12","2","old",""
"html-keyboard-response","490","1683552","0.0-5.0-4.0-1.2","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"memory-trial","491","1686489","0.0-5.0-4.0-0.3","spark_pilot_norest","8771","6","22","Female","","","false","","","","1933","./assets/img/ocean/memory/4.jpg","definitely_old","memory","","10","","true","","","","","14","1","old",""
"html-keyboard-response","492","1686994","0.0-5.0-4.0-1.3","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"memory-trial","493","1690441","0.0-5.0-4.0-0.4","spark_pilot_norest","8771","6","22","Female","","","false","","","","2439","./assets/img/canyon/memory/22.jpg","definitely_new","memory","","10","","true","","","","","16","4","new",""
"html-keyboard-response","494","1690947","0.0-5.0-4.0-1.4","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"memory-trial","495","1692916","0.0-5.0-4.0-0.5","spark_pilot_norest","8771","6","22","Female","","","false","","","","950","./assets/img/ocean/memory/15.jpg","definitely_old","memory","","0","","false","","","","","18","1","new",""
"html-keyboard-response","496","1693418","0.0-5.0-4.0-1.5","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"memory-trial","497","1697307","0.0-5.0-4.0-0.6","spark_pilot_norest","8771","6","22","Female","","","false","","","","2872","./assets/img/canyon/memory/37.jpg","definitely_new","memory","","0","","false","","","","","20","4","old",""
"html-keyboard-response","498","1697809","0.0-5.0-4.0-1.6","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"memory-trial","499","1700235","0.0-5.0-4.0-0.7","spark_pilot_norest","8771","6","22","Female","","","false","","","","1422","./assets/img/ocean/memory/11.jpg","definitely_old","memory","","10","","true","","","","","22","1","old",""
"html-keyboard-response","500","1700740","0.0-5.0-4.0-1.7","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"memory-trial","501","1703210","0.0-5.0-4.0-0.8","spark_pilot_norest","8771","6","22","Female","","","false","","","","1466","./assets/img/ocean/memory/3.jpg","maybe_old","memory","","10","","true","","","","","24","2","old",""
"html-keyboard-response","502","1703712","0.0-5.0-4.0-1.8","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"memory-trial","503","1706731","0.0-5.0-4.0-0.9","spark_pilot_norest","8771","6","22","Female","","","false","","","","2015","./assets/img/ocean/memory/23.jpg","definitely_old","memory","","10","","true","","","","","26","1","old",""
"html-keyboard-response","504","1707234","0.0-5.0-4.0-1.9","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"memory-trial","505","1709540","0.0-5.0-4.0-0.10","spark_pilot_norest","8771","6","22","Female","","","false","","","","1302","./assets/img/ocean/memory/26.jpg","definitely_old","memory","","10","","true","","","","","28","1","old",""
"html-keyboard-response","506","1710042","0.0-5.0-4.0-1.10","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"memory-trial","507","1713055","0.0-5.0-4.0-0.11","spark_pilot_norest","8771","6","22","Female","","","false","","","","2010","./assets/img/ocean/memory/32.jpg","maybe_old","memory","","10","","true","","","","","30","2","old",""
"html-keyboard-response","508","1713557","0.0-5.0-4.0-1.11","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"memory-trial","509","1716387","0.0-5.0-4.0-0.12","spark_pilot_norest","8771","6","22","Female","","","false","","","","1827","./assets/img/ocean/memory/38.jpg","maybe_old","memory","","10","","true","","","","","32","2","old",""
"html-keyboard-response","510","1716889","0.0-5.0-4.0-1.12","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"memory-trial","511","1720386","0.0-5.0-4.0-0.13","spark_pilot_norest","8771","6","22","Female","","","false","","","","2493","./assets/img/canyon/memory/13.jpg","maybe_old","memory","","0","","false","","","","","34","2","new",""
"html-keyboard-response","512","1720888","0.0-5.0-4.0-1.13","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"memory-trial","513","1724833","0.0-5.0-4.0-0.14","spark_pilot_norest","8771","6","22","Female","","","false","","","","2934","./assets/img/ocean/memory/18.jpg","definitely_new","memory","","0","","false","","","","","36","4","old",""
"html-keyboard-response","514","1725336","0.0-5.0-4.0-1.14","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"memory-trial","515","1727672","0.0-5.0-4.0-0.15","spark_pilot_norest","8771","6","22","Female","","","false","","","","1333","./assets/img/ocean/memory/12.jpg","maybe_new","memory","","10","","true","","","","","38","3","new",""
"html-keyboard-response","516","1728176","0.0-5.0-4.0-1.15","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"memory-trial","517","1732476","0.0-5.0-4.0-0.16","spark_pilot_norest","8771","6","22","Female","","","false","","","","3295","./assets/img/ocean/memory/7.jpg","definitely_new","memory","","0","","false","","","","","40","4","old",""
"html-keyboard-response","518","1732978","0.0-5.0-4.0-1.16","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"memory-trial","519","1735432","0.0-5.0-4.0-0.17","spark_pilot_norest","8771","6","22","Female","","","false","","","","1450","./assets/img/canyon/memory/40.jpg","definitely_old","memory","","0","","false","","","","","42","1","new",""
"html-keyboard-response","520","1735933","0.0-5.0-4.0-1.17","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"memory-trial","521","1738009","0.0-5.0-4.0-0.18","spark_pilot_norest","8771","6","22","Female","","","false","","","","1072","./assets/img/canyon/memory/26.jpg","definitely_new","memory","","10","","true","","","","","44","4","new",""
"html-keyboard-response","522","1738511","0.0-5.0-4.0-1.18","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"memory-trial","523","1740872","0.0-5.0-4.0-0.19","spark_pilot_norest","8771","6","22","Female","","","false","","","","1357","./assets/img/ocean/memory/36.jpg","definitely_old","memory","","0","","false","","","","","46","1","new",""
"html-keyboard-response","524","1741375","0.0-5.0-4.0-1.19","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"memory-trial","525","1743288","0.0-5.0-4.0-0.20","spark_pilot_norest","8771","6","22","Female","","","false","","","","908","./assets/img/ocean/memory/41.jpg","definitely_old","memory","","0","","false","","","","","48","1","new",""
"html-keyboard-response","526","1743791","0.0-5.0-4.0-1.20","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"memory-trial","527","1745836","0.0-5.0-4.0-0.21","spark_pilot_norest","8771","6","22","Female","","","false","","","","1042","./assets/img/canyon/memory/30.jpg","definitely_new","memory","","10","","true","","","","","50","4","new",""
"html-keyboard-response","528","1746339","0.0-5.0-4.0-1.21","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"memory-trial","529","1748145","0.0-5.0-4.0-0.22","spark_pilot_norest","8771","6","22","Female","","","false","","","","802","./assets/img/ocean/memory/1.jpg","definitely_old","memory","","0","","false","","","","","52","1","new",""
"html-keyboard-response","530","1748659","0.0-5.0-4.0-1.22","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"memory-trial","531","1751556","0.0-5.0-4.0-0.23","spark_pilot_norest","8771","6","22","Female","","","false","","","","1894","./assets/img/canyon/memory/38.jpg","definitely_old","memory","","10","","true","","","","","54","1","old",""
"html-keyboard-response","532","1752058","0.0-5.0-4.0-1.23","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"memory-trial","533","1754257","0.0-5.0-4.0-0.24","spark_pilot_norest","8771","6","22","Female","","","false","","","","1195","./assets/img/ocean/memory/6.jpg","definitely_new","memory","","0","","false","","","","","56","4","old",""
"html-keyboard-response","534","1754770","0.0-5.0-4.0-1.24","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"memory-trial","535","1757262","0.0-5.0-4.0-0.25","spark_pilot_norest","8771","6","22","Female","","","false","","","","1487","./assets/img/canyon/memory/3.jpg","maybe_new","memory","","10","","true","","","","","58","3","new",""
"html-keyboard-response","536","1757764","0.0-5.0-4.0-1.25","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"memory-trial","537","1760880","0.0-5.0-4.0-0.26","spark_pilot_norest","8771","6","22","Female","","","false","","","","2112","./assets/img/canyon/memory/19.jpg","maybe_new","memory","","10","","true","","","","","60","3","new",""
"html-keyboard-response","538","1761383","0.0-5.0-4.0-1.26","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"memory-trial","539","1765205","0.0-5.0-4.0-0.27","spark_pilot_norest","8771","6","22","Female","","","false","","","","2819","./assets/img/canyon/memory/2.jpg","maybe_old","memory","","0","","false","","","","","62","2","new",""
"html-keyboard-response","540","1765709","0.0-5.0-4.0-1.27","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"memory-trial","541","1768309","0.0-5.0-4.0-0.28","spark_pilot_norest","8771","6","22","Female","","","false","","","","1596","./assets/img/ocean/memory/25.jpg","definitely_new","memory","","10","","true","","","","","64","4","new",""
"html-keyboard-response","542","1768811","0.0-5.0-4.0-1.28","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"memory-trial","543","1771882","0.0-5.0-4.0-0.29","spark_pilot_norest","8771","6","22","Female","","","false","","","","2067","./assets/img/ocean/memory/22.jpg","maybe_old","memory","","10","","true","","","","","66","2","old",""
"html-keyboard-response","544","1772385","0.0-5.0-4.0-1.29","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"memory-trial","545","1775675","0.0-5.0-4.0-0.30","spark_pilot_norest","8771","6","22","Female","","","false","","","","2287","./assets/img/canyon/memory/0.jpg","maybe_old","memory","","10","","true","","","","","68","2","old",""
"html-keyboard-response","546","1776178","0.0-5.0-4.0-1.30","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"memory-trial","547","1780942","0.0-5.0-4.0-0.31","spark_pilot_norest","8771","6","22","Female","","","false","","","","3761","./assets/img/ocean/memory/8.jpg","definitely_new","memory","","0","","false","","","","","70","4","old",""
"html-keyboard-response","548","1781444","0.0-5.0-4.0-1.31","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"memory-trial","549","1783766","0.0-5.0-4.0-0.32","spark_pilot_norest","8771","6","22","Female","","","false","","","","1318","./assets/img/canyon/memory/15.jpg","definitely_old","memory","","10","","true","","","","","72","1","old",""
"html-keyboard-response","550","1784268","0.0-5.0-4.0-1.32","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"memory-trial","551","1786783","0.0-5.0-4.0-0.33","spark_pilot_norest","8771","6","22","Female","","","false","","","","1511","./assets/img/canyon/memory/14.jpg","maybe_old","memory","","0","","false","","","","","74","2","new",""
"html-keyboard-response","552","1787285","0.0-5.0-4.0-1.33","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"memory-trial","553","1789469","0.0-5.0-4.0-0.34","spark_pilot_norest","8771","6","22","Female","","","false","","","","1180","./assets/img/canyon/memory/20.jpg","definitely_new","memory","","10","","true","","","","","76","4","new",""
"html-keyboard-response","554","1789973","0.0-5.0-4.0-1.34","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"memory-trial","555","1791903","0.0-5.0-4.0-0.35","spark_pilot_norest","8771","6","22","Female","","","false","","","","919","./assets/img/canyon/memory/9.jpg","definitely_old","memory","","10","","true","","","","","78","1","old",""
"html-keyboard-response","556","1792406","0.0-5.0-4.0-1.35","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"memory-trial","557","1794608","0.0-5.0-4.0-0.36","spark_pilot_norest","8771","6","22","Female","","","false","","","","1197","./assets/img/ocean/memory/30.jpg","definitely_new","memory","","10","","true","","","","","80","4","new",""
"html-keyboard-response","558","1795114","0.0-5.0-4.0-1.36","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"memory-trial","559","1797544","0.0-5.0-4.0-0.37","spark_pilot_norest","8771","6","22","Female","","","false","","","","1420","./assets/img/canyon/memory/32.jpg","definitely_new","memory","","10","","true","","","","","82","4","new",""
"html-keyboard-response","560","1798047","0.0-5.0-4.0-1.37","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"memory-trial","561","1802129","0.0-5.0-4.0-0.38","spark_pilot_norest","8771","6","22","Female","","","false","","","","3079","./assets/img/ocean/memory/35.jpg","maybe_new","memory","","0","","false","","","","","84","3","old",""
"html-keyboard-response","562","1802638","0.0-5.0-4.0-1.38","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"memory-trial","563","1804840","0.0-5.0-4.0-0.39","spark_pilot_norest","8771","6","22","Female","","","false","","","","1199","./assets/img/ocean/memory/24.jpg","definitely_new","memory","","10","","true","","","","","86","4","new",""
"html-keyboard-response","564","1805343","0.0-5.0-4.0-1.39","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"memory-trial","565","1807773","0.0-5.0-4.0-0.40","spark_pilot_norest","8771","6","22","Female","","","false","","","","1426","./assets/img/canyon/memory/23.jpg","definitely_old","memory","","10","","true","","","","","88","1","old",""
"html-keyboard-response","566","1808276","0.0-5.0-4.0-1.40","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"memory-trial","567","1810593","0.0-5.0-4.0-0.41","spark_pilot_norest","8771","6","22","Female","","","false","","","","1314","./assets/img/canyon/memory/16.jpg","maybe_old","memory","","10","","true","","","","","90","2","old",""
"html-keyboard-response","568","1811096","0.0-5.0-4.0-1.41","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"memory-trial","569","1813293","0.0-5.0-4.0-0.42","spark_pilot_norest","8771","6","22","Female","","","false","","","","1193","./assets/img/canyon/memory/31.jpg","maybe_old","memory","","10","","true","","","","","92","2","old",""
"html-keyboard-response","570","1813800","0.0-5.0-4.0-1.42","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"memory-trial","571","1816096","0.0-5.0-4.0-0.43","spark_pilot_norest","8771","6","22","Female","","","false","","","","1289","./assets/img/ocean/memory/17.jpg","definitely_new","memory","","10","","true","","","","","94","4","new",""
"html-keyboard-response","572","1816597","0.0-5.0-4.0-1.43","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"memory-trial","573","1819362","0.0-5.0-4.0-0.44","spark_pilot_norest","8771","6","22","Female","","","false","","","","1761","./assets/img/canyon/memory/27.jpg","maybe_new","memory","","0","","false","","","","","96","3","old",""
"html-keyboard-response","574","1819864","0.0-5.0-4.0-1.44","spark_pilot_norest","8771","6","22","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"memory-trial","575","1821816","0.0-5.0-4.0-0.45","spark_pilot_norest","8771","6","22","Female","","","false","","","","949","./assets/img/canyon/memory/28.jpg","definitely_old","memory","","10","","true","","","","","98","1","old",""
