"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","307","1166388","0.0-4.0-2.1-1.57","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","308","1170394","0.0-4.0-2.1-0.58","spark_pilot_norest","8324","8","12","Female","","false","","","","","[413.2999999523163]","./assets/img/ocean/catch/4.jpg","[""ArrowDown""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","true","original","2","16","","",""
"html-keyboard-response","309","1170896","0.0-4.0-2.1-1.58","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","310","1176903","0.0-4.0-2.1-0.59","spark_pilot_norest","8324","8","12","Female","","false","","","","","[697.5,514.2999999523163]","./assets/img/ocean/memory/19.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","18","","",""
"html-keyboard-response","311","1177405","0.0-4.0-2.1-1.59","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","312","1181410","0.0-4.0-2.1-0.60","spark_pilot_norest","8324","8","12","Female","","false","","","","","[786.0999999046326]","./assets/img/ocean/catch/5.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","2","20","","",""
"html-keyboard-response","313","1181913","0.0-4.0-2.1-1.60","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","314","1187931","0.0-4.0-2.1-0.61","spark_pilot_norest","8324","8","12","Female","","false","","","","","[720.5,398.7999999523163]","./assets/img/ocean/memory/0.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","22","","",""
"html-keyboard-response","315","1188433","0.0-4.0-2.1-1.61","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","316","1194440","0.0-4.0-2.1-0.62","spark_pilot_norest","8324","8","12","Female","","false","","","","","[579,388.09999990463257]","./assets/img/ocean/memory/40.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","24","","",""
"html-keyboard-response","317","1194942","0.0-4.0-2.1-1.62","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","318","1200949","0.0-4.0-2.1-0.63","spark_pilot_norest","8324","8","12","Female","","false","","","","","[789.9000000953674,598.5]","./assets/img/ocean/memory/11.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","26","","",""
"html-keyboard-response","319","1201451","0.0-4.0-2.1-1.63","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","320","1207457","0.0-4.0-2.1-0.64","spark_pilot_norest","8324","8","12","Female","","false","","","","","[731.5999999046326,440.2999999523163]","./assets/img/ocean/memory/5.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","28","","",""
"html-keyboard-response","321","1207959","0.0-4.0-2.1-1.64","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","322","1213965","0.0-4.0-2.1-0.65","spark_pilot_norest","8324","8","12","Female","","false","","","","","[703.7000000476837,1322.7000000476837]","./assets/img/ocean/memory/11.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","30","","",""
"html-keyboard-response","323","1214467","0.0-4.0-2.1-1.65","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","324","1220473","0.0-4.0-2.1-0.66","spark_pilot_norest","8324","8","12","Female","","false","","","","","[735.9000000953674,445.10000014305115]","./assets/img/ocean/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","32","","",""
"html-keyboard-response","325","1220975","0.0-4.0-2.1-1.66","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","326","1226986","0.0-4.0-2.1-0.67","spark_pilot_norest","8324","8","12","Female","","false","","","","","[597.2000000476837,541.6000001430511]","./assets/img/ocean/memory/30.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","34","","",""
"html-keyboard-response","327","1227489","0.0-4.0-2.1-1.67","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","328","1233496","0.0-4.0-2.1-0.68","spark_pilot_norest","8324","8","12","Female","","false","","","","","[1125.1999998092651,384.39999985694885]","./assets/img/ocean/memory/2.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","36","","",""
"html-keyboard-response","329","1233997","0.0-4.0-2.1-1.68","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","330","1240006","0.0-4.0-2.1-0.69","spark_pilot_norest","8324","8","12","Female","","false","","","","","[663.4000000953674,354]","./assets/img/ocean/memory/1.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","38","","",""
"html-keyboard-response","331","1240508","0.0-4.0-2.1-1.69","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","332","1244513","0.0-4.0-2.1-0.70","spark_pilot_norest","8324","8","12","Female","","false","","","","","[644.2999999523163]","./assets/img/ocean/catch/3.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","2","40","","",""
"html-keyboard-response","333","1245014","0.0-4.0-2.1-1.70","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","334","1251020","0.0-4.0-2.1-0.71","spark_pilot_norest","8324","8","12","Female","","false","","","","","[698.2000000476837,537.5999999046326]","./assets/img/ocean/memory/41.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","42","","",""
"html-keyboard-response","335","1251522","0.0-4.0-2.1-1.71","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","336","1257529","0.0-4.0-2.1-0.72","spark_pilot_norest","8324","8","12","Female","","false","","","","","[730.1999998092651,509.2999999523163]","./assets/img/ocean/memory/7.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","44","","",""
"html-keyboard-response","337","1258032","0.0-4.0-2.1-1.72","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","338","1264039","0.0-4.0-2.1-0.73","spark_pilot_norest","8324","8","12","Female","","false","","","","","[590.9000000953674,608.7999999523163]","./assets/img/ocean/memory/12.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","46","","",""
"html-keyboard-response","339","1264541","0.0-4.0-2.1-1.73","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","340","1270549","0.0-4.0-2.1-0.74","spark_pilot_norest","8324","8","12","Female","","false","","","","","[531,470.2999999523163]","./assets/img/ocean/memory/31.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","48","","",""
"html-keyboard-response","341","1271051","0.0-4.0-2.1-1.74","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","342","1275056","0.0-4.0-2.1-0.75","spark_pilot_norest","8324","8","12","Female","","false","","","","","[702]","./assets/img/ocean/catch/0.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","2","50","","",""
"html-keyboard-response","343","1275558","0.0-4.0-2.1-1.75","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","344","1281566","0.0-4.0-2.1-0.76","spark_pilot_norest","8324","8","12","Female","","false","","","","","[784.1000001430511,483]","./assets/img/ocean/memory/24.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","52","","",""
"html-keyboard-response","345","1282068","0.0-4.0-2.1-1.76","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","346","1288074","0.0-4.0-2.1-0.77","spark_pilot_norest","8324","8","12","Female","","false","","","","","[485.7000000476837,313.09999990463257]","./assets/img/ocean/memory/32.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","54","","",""
"html-keyboard-response","347","1288576","0.0-4.0-2.1-1.77","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","348","1294583","0.0-4.0-2.1-0.78","spark_pilot_norest","8324","8","12","Female","","false","","","","","[435.89999985694885,405.7000000476837]","./assets/img/ocean/memory/26.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","56","","",""
"html-keyboard-response","349","1295086","0.0-4.0-2.1-1.78","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","350","1301090","0.0-4.0-2.1-0.79","spark_pilot_norest","8324","8","12","Female","","false","","","","","[809,517.5]","./assets/img/ocean/memory/24.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","58","","",""
"html-keyboard-response","351","1301593","0.0-4.0-2.1-1.79","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","352","1307601","0.0-4.0-2.1-0.80","spark_pilot_norest","8324","8","12","Female","","false","","","","","[689.7000000476837,358.7999999523163]","./assets/img/ocean/memory/5.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","60","","",""
"html-keyboard-response","353","1308102","0.0-4.0-2.1-1.80","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","354","1314110","0.0-4.0-2.1-0.81","spark_pilot_norest","8324","8","12","Female","","false","","","","","[720.5,769.5999999046326]","./assets/img/ocean/memory/12.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","62","","",""
"html-keyboard-response","355","1314612","0.0-4.0-2.1-1.81","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","356","1320618","0.0-4.0-2.1-0.82","spark_pilot_norest","8324","8","12","Female","","false","","","","","[512.1000001430511,590.7000000476837]","./assets/img/ocean/memory/31.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","64","","",""
"html-keyboard-response","357","1321121","0.0-4.0-2.1-1.82","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","358","1325130","0.0-4.0-2.1-0.83","spark_pilot_norest","8324","8","12","Female","","false","","","","","[950.2999999523163]","./assets/img/ocean/catch/1.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","2","66","","",""
"html-keyboard-response","359","1325632","0.0-4.0-2.1-1.83","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","360","1329639","0.0-4.0-2.1-0.84","spark_pilot_norest","8324","8","12","Female","","false","","","","","[679.7999999523163]","./assets/img/ocean/catch/7.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","2","68","","",""
"html-keyboard-response","361","1330142","0.0-4.0-2.1-1.84","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","362","1336150","0.0-4.0-2.1-0.85","spark_pilot_norest","8324","8","12","Female","","false","","","","","[493.2000000476837,450.2000000476837]","./assets/img/ocean/memory/37.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","70","","",""
"html-keyboard-response","363","1336652","0.0-4.0-2.1-1.85","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","364","1342666","0.0-4.0-2.1-0.86","spark_pilot_norest","8324","8","12","Female","","false","","","","","[761.2000000476837,419.7000000476837]","./assets/img/ocean/memory/1.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","72","","",""
"html-keyboard-response","365","1343168","0.0-4.0-2.1-1.86","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","366","1349177","0.0-4.0-2.1-0.87","spark_pilot_norest","8324","8","12","Female","","false","","","","","[506.5,504.09999990463257]","./assets/img/ocean/memory/37.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","74","","",""
"html-keyboard-response","367","1349678","0.0-4.0-2.1-1.87","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","368","1355693","0.0-4.0-2.1-0.88","spark_pilot_norest","8324","8","12","Female","","false","","","","","[755.5,506.40000009536743]","./assets/img/ocean/memory/19.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","76","","",""
"html-keyboard-response","369","1356196","0.0-4.0-2.1-1.88","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","370","1362202","0.0-4.0-2.1-0.89","spark_pilot_norest","8324","8","12","Female","","false","","","","","[628.2999999523163,527.8999998569489]","./assets/img/ocean/memory/7.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","78","","",""
"html-keyboard-response","371","1362703","0.0-4.0-2.1-1.89","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","372","1368711","0.0-4.0-2.1-0.90","spark_pilot_norest","8324","8","12","Female","","false","","","","","[678.7000000476837,748.1999998092651]","./assets/img/ocean/memory/32.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","80","","",""
"html-keyboard-response","373","1369214","0.0-4.0-2.1-1.90","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","374","1375228","0.0-4.0-2.1-0.91","spark_pilot_norest","8324","8","12","Female","","false","","","","","[539.7000000476837,518.0999999046326]","./assets/img/ocean/memory/33.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","82","","",""
"html-keyboard-response","375","1375730","0.0-4.0-2.1-1.91","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","376","1381737","0.0-4.0-2.1-0.92","spark_pilot_norest","8324","8","12","Female","","false","","","","","[564.2000000476837,483.2999999523163]","./assets/img/ocean/memory/25.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","84","","",""
"html-keyboard-response","377","1382240","0.0-4.0-2.1-1.92","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","378","1388245","0.0-4.0-2.1-0.93","spark_pilot_norest","8324","8","12","Female","","false","","","","","[503.90000009536743,542.5]","./assets/img/ocean/memory/2.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","86","","",""
"html-keyboard-response","379","1388747","0.0-4.0-2.1-1.93","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","380","1394755","0.0-4.0-2.1-0.94","spark_pilot_norest","8324","8","12","Female","","false","","","","","[779.7000000476837,845.7000000476837]","./assets/img/ocean/memory/0.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","88","","",""
"html-keyboard-response","381","1395257","0.0-4.0-2.1-1.94","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","382","1399262","0.0-4.0-2.1-0.95","spark_pilot_norest","8324","8","12","Female","","false","","","","","[1087.5]","./assets/img/ocean/catch/2.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","2","90","","",""
"html-keyboard-response","383","1399765","0.0-4.0-2.1-1.95","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","384","1405772","0.0-4.0-2.1-0.96","spark_pilot_norest","8324","8","12","Female","","false","","","","","[880.9000000953674,571.5]","./assets/img/ocean/memory/28.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","92","","",""
"html-keyboard-response","385","1406273","0.0-4.0-2.1-1.96","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","386","1412280","0.0-4.0-2.1-0.97","spark_pilot_norest","8324","8","12","Female","","false","","","","","[519.0999999046326,459.7999999523163]","./assets/img/ocean/memory/25.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","94","","",""
"html-keyboard-response","387","1412782","0.0-4.0-2.1-1.97","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","388","1418789","0.0-4.0-2.1-0.98","spark_pilot_norest","8324","8","12","Female","","false","","","","","[582,702.8999998569489]","./assets/img/ocean/memory/40.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","96","","",""
"html-keyboard-response","389","1419290","0.0-4.0-2.1-1.98","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","390","1425297","0.0-4.0-2.1-0.99","spark_pilot_norest","8324","8","12","Female","","false","","","","","[773.7999999523163,581.8000001907349]","./assets/img/ocean/memory/22.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","98","","",""
"html-keyboard-response","391","1425800","0.0-4.0-2.1-1.99","spark_pilot_norest","8324","8","12","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","392","1440214","0.0-4.0-3.1-0.1","spark_pilot_norest","8324","8","12","Female","","","","","","","1122.2999999523163","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","393","1444237","0.0-4.0-4.1-0.18","spark_pilot_norest","8324","8","12","Female","","false","","","","","[970.2999999523163]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","2","0","","",""
