"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","309","1379691","0.0-4.0-2.1-1.56","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","310","1383709","0.0-4.0-2.1-0.57","spark_pilot_norest","8655","8","15","Female","","false","","","","","[470.70000000018626]","./assets/img/ocean/catch/0.jpg","[""ArrowDown""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","true","original","2","14","","",""
"html-keyboard-response","311","1384215","0.0-4.0-2.1-1.57","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","312","1390229","0.0-4.0-2.1-0.58","spark_pilot_norest","8655","8","15","Female","","false","","","","","[785.7999999998137,605]","./assets/img/ocean/memory/5.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","16","","",""
"html-keyboard-response","313","1390734","0.0-4.0-2.1-1.58","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","314","1396749","0.0-4.0-2.1-0.59","spark_pilot_norest","8655","8","15","Female","","false","","","","","[439.59999999962747,407]","./assets/img/ocean/memory/0.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","2","18","","",""
"html-keyboard-response","315","1397256","0.0-4.0-2.1-1.59","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","316","1403274","0.0-4.0-2.1-0.60","spark_pilot_norest","8655","8","15","Female","","false","","","","","[16.59999999962747,510.79999999981374]","./assets/img/ocean/memory/17.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","2","20","","",""
"html-keyboard-response","317","1403780","0.0-4.0-2.1-1.60","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","318","1409798","0.0-4.0-2.1-0.61","spark_pilot_norest","8655","8","15","Female","","false","","","","","[844.8000000007451,362.1000000005588]","./assets/img/ocean/memory/15.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","2","22","","",""
"html-keyboard-response","319","1410303","0.0-4.0-2.1-1.61","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","320","1416324","0.0-4.0-2.1-0.62","spark_pilot_norest","8655","8","15","Female","","false","","","","","[655.8999999994412,503.1000000005588]","./assets/img/ocean/memory/17.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","2","24","","",""
"html-keyboard-response","321","1416832","0.0-4.0-2.1-1.62","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","322","1422847","0.0-4.0-2.1-0.63","spark_pilot_norest","8655","8","15","Female","","false","","","","","[620.8999999994412,429.20000000018626]","./assets/img/ocean/memory/4.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","2","26","","",""
"html-keyboard-response","323","1423354","0.0-4.0-2.1-1.63","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","324","1429379","0.0-4.0-2.1-0.64","spark_pilot_norest","8655","8","15","Female","","false","","","","","[354,373.59999999962747]","./assets/img/ocean/memory/30.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","2","28","","",""
"html-keyboard-response","325","1429884","0.0-4.0-2.1-1.64","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","326","1433909","0.0-4.0-2.1-0.65","spark_pilot_norest","8655","8","15","Female","","false","","","","","[451.5]","./assets/img/ocean/catch/7.jpg","[""ArrowUp""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","true","original","2","30","","",""
"html-keyboard-response","327","1434415","0.0-4.0-2.1-1.65","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","328","1438428","0.0-4.0-2.1-0.66","spark_pilot_norest","8655","8","15","Female","","false","","","","","[719.0999999996275]","./assets/img/ocean/catch/2.jpg","[""ArrowUp""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","true","original","2","32","","",""
"html-keyboard-response","329","1438934","0.0-4.0-2.1-1.66","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","330","1444959","0.0-4.0-2.1-0.67","spark_pilot_norest","8655","8","15","Female","","false","","","","","[712.7000000001863,442.90000000037253]","./assets/img/ocean/memory/25.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","2","34","","",""
"html-keyboard-response","331","1445465","0.0-4.0-2.1-1.67","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"revaluation","332","1451494","0.0-4.0-2.1-0.68","spark_pilot_norest","8655","8","15","Female","","false","","","","","[827.6000000005588,391.70000000018626]","./assets/img/ocean/memory/15.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","2","36","","",""
"html-keyboard-response","333","1452000","0.0-4.0-2.1-1.68","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","37","","",""
"revaluation","334","1458027","0.0-4.0-2.1-0.69","spark_pilot_norest","8655","8","15","Female","","false","","","","","[474.1000000005588,343.09999999962747]","./assets/img/ocean/memory/6.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","38","","",""
"html-keyboard-response","335","1458534","0.0-4.0-2.1-1.69","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","39","","",""
"revaluation","336","1464556","0.0-4.0-2.1-0.70","spark_pilot_norest","8655","8","15","Female","","false","","","","","[796,379.09999999962747]","./assets/img/ocean/memory/19.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","40","","",""
"html-keyboard-response","337","1465063","0.0-4.0-2.1-1.70","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","41","","",""
"revaluation","338","1471082","0.0-4.0-2.1-0.71","spark_pilot_norest","8655","8","15","Female","","false","","","","","[270.29999999981374,514.6999999992549]","./assets/img/ocean/memory/30.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","42","","",""
"html-keyboard-response","339","1471589","0.0-4.0-2.1-1.71","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","43","","",""
"revaluation","340","1477602","0.0-4.0-2.1-0.72","spark_pilot_norest","8655","8","15","Female","","false","","","","","[497.80000000074506,389.5]","./assets/img/ocean/memory/35.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","44","","",""
"html-keyboard-response","341","1478107","0.0-4.0-2.1-1.72","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","45","","",""
"revaluation","342","1484126","0.0-4.0-2.1-0.73","spark_pilot_norest","8655","8","15","Female","","false","","","","","[495.40000000037253,604.3999999994412]","./assets/img/ocean/memory/19.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","46","","",""
"html-keyboard-response","343","1484633","0.0-4.0-2.1-1.73","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","47","","",""
"revaluation","344","1490653","0.0-4.0-2.1-0.74","spark_pilot_norest","8655","8","15","Female","","false","","","","","[339.20000000018626,601.8999999994412]","./assets/img/ocean/memory/4.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","48","","",""
"html-keyboard-response","345","1491158","0.0-4.0-2.1-1.74","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","49","","",""
"revaluation","346","1497178","0.0-4.0-2.1-0.75","spark_pilot_norest","8655","8","15","Female","","false","","","","","[355.30000000074506,887.2000000001863]","./assets/img/ocean/memory/32.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","50","","",""
"html-keyboard-response","347","1497685","0.0-4.0-2.1-1.75","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","51","","",""
"revaluation","348","1501700","0.0-4.0-2.1-0.76","spark_pilot_norest","8655","8","15","Female","","false","","","","","[410.59999999962747]","./assets/img/ocean/catch/6.jpg","[""ArrowDown""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","true","original","2","52","","",""
"html-keyboard-response","349","1502206","0.0-4.0-2.1-1.76","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","53","","",""
"revaluation","350","1508223","0.0-4.0-2.1-0.77","spark_pilot_norest","8655","8","15","Female","","false","","","","","[1599.699999999255,382.5]","./assets/img/ocean/memory/28.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","54","","",""
"html-keyboard-response","351","1508730","0.0-4.0-2.1-1.77","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","55","","",""
"revaluation","352","1514748","0.0-4.0-2.1-0.78","spark_pilot_norest","8655","8","15","Female","","false","","","","","[466.29999999981374,574.7999999998137]","./assets/img/ocean/memory/0.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","56","","",""
"html-keyboard-response","353","1515256","0.0-4.0-2.1-1.78","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","57","","",""
"revaluation","354","1519279","0.0-4.0-2.1-0.79","spark_pilot_norest","8655","8","15","Female","","true","","","","","[]","./assets/img/ocean/memory/25.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","original","2","58","","",""
"html-keyboard-response","355","1519785","0.0-4.0-2.1-1.79","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","59","","",""
"revaluation","356","1525804","0.0-4.0-2.1-0.80","spark_pilot_norest","8655","8","15","Female","","false","","","","","[657.3000000007451,1383.2000000001863]","./assets/img/ocean/memory/22.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","60","","",""
"html-keyboard-response","357","1526308","0.0-4.0-2.1-1.80","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","61","","",""
"revaluation","358","1532328","0.0-4.0-2.1-0.81","spark_pilot_norest","8655","8","15","Female","","false","","","","","[495,986]","./assets/img/ocean/memory/3.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","62","","",""
"html-keyboard-response","359","1532835","0.0-4.0-2.1-1.81","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","63","","",""
"revaluation","360","1538854","0.0-4.0-2.1-0.82","spark_pilot_norest","8655","8","15","Female","","false","","","","","[625.6999999992549,408.1000000005588]","./assets/img/ocean/memory/29.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","64","","",""
"html-keyboard-response","361","1539361","0.0-4.0-2.1-1.82","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","65","","",""
"revaluation","362","1545385","0.0-4.0-2.1-0.83","spark_pilot_norest","8655","8","15","Female","","false","","","","","[371.19999999925494,459.29999999981374]","./assets/img/ocean/memory/9.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","66","","",""
"html-keyboard-response","363","1545893","0.0-4.0-2.1-1.83","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","67","","",""
"revaluation","364","1551908","0.0-4.0-2.1-0.84","spark_pilot_norest","8655","8","15","Female","","false","","","","","[618.2000000001863,553.5]","./assets/img/ocean/memory/3.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","68","","",""
"html-keyboard-response","365","1552411","0.0-4.0-2.1-1.84","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","69","","",""
"revaluation","366","1558440","0.0-4.0-2.1-0.85","spark_pilot_norest","8655","8","15","Female","","false","","","","","[1998.7000000001863,652.4000000003725]","./assets/img/ocean/memory/14.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","70","","",""
"html-keyboard-response","367","1558946","0.0-4.0-2.1-1.85","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","71","","",""
"revaluation","368","1562960","0.0-4.0-2.1-0.86","spark_pilot_norest","8655","8","15","Female","","true","","","","","[]","./assets/img/ocean/memory/40.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","original","2","72","","",""
"html-keyboard-response","369","1563466","0.0-4.0-2.1-1.86","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","73","","",""
"revaluation","370","1569490","0.0-4.0-2.1-0.87","spark_pilot_norest","8655","8","15","Female","","false","","","","","[599.5,674.2999999998137]","./assets/img/ocean/memory/22.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","74","","",""
"html-keyboard-response","371","1569995","0.0-4.0-2.1-1.87","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","75","","",""
"revaluation","372","1576007","0.0-4.0-2.1-0.88","spark_pilot_norest","8655","8","15","Female","","false","","","","","[803.2999999998137,410]","./assets/img/ocean/memory/5.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","76","","",""
"html-keyboard-response","373","1576513","0.0-4.0-2.1-1.88","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","77","","",""
"revaluation","374","1580530","0.0-4.0-2.1-0.89","spark_pilot_norest","8655","8","15","Female","","false","","","","","[360.79999999981374]","./assets/img/ocean/catch/5.jpg","[""ArrowDown""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","true","original","2","78","","",""
"html-keyboard-response","375","1581036","0.0-4.0-2.1-1.89","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","79","","",""
"revaluation","376","1587053","0.0-4.0-2.1-0.90","spark_pilot_norest","8655","8","15","Female","","false","","","","","[1194.0999999996275,1126.6000000005588]","./assets/img/ocean/memory/21.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","80","","",""
"html-keyboard-response","377","1587557","0.0-4.0-2.1-1.90","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","81","","",""
"revaluation","378","1591574","0.0-4.0-2.1-0.91","spark_pilot_norest","8655","8","15","Female","","true","","","","","[]","./assets/img/ocean/memory/1.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","original","2","82","","",""
"html-keyboard-response","379","1592080","0.0-4.0-2.1-1.91","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","83","","",""
"revaluation","380","1598091","0.0-4.0-2.1-0.92","spark_pilot_norest","8655","8","15","Female","","true","","","","","[1354]","./assets/img/ocean/memory/37.jpg","[""ArrowDown""]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","false","original","2","84","","",""
"html-keyboard-response","381","1598597","0.0-4.0-2.1-1.92","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","85","","",""
"revaluation","382","1602608","0.0-4.0-2.1-0.93","spark_pilot_norest","8655","8","15","Female","","true","","","","","[]","./assets/img/ocean/catch/3.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","true","original","2","86","","",""
"html-keyboard-response","383","1603113","0.0-4.0-2.1-1.93","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","87","","",""
"revaluation","384","1609129","0.0-4.0-2.1-0.94","spark_pilot_norest","8655","8","15","Female","","false","","","","","[376.5,402.09999999962747]","./assets/img/ocean/memory/40.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","88","","",""
"html-keyboard-response","385","1609636","0.0-4.0-2.1-1.94","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","89","","",""
"revaluation","386","1615655","0.0-4.0-2.1-0.95","spark_pilot_norest","8655","8","15","Female","","false","","","","","[496.79999999981374,449]","./assets/img/ocean/memory/28.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","90","","",""
"html-keyboard-response","387","1616160","0.0-4.0-2.1-1.95","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","91","","",""
"revaluation","388","1622179","0.0-4.0-2.1-0.96","spark_pilot_norest","8655","8","15","Female","","false","","","","","[344.79999999981374,561.7999999998137]","./assets/img/ocean/memory/14.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","92","","",""
"html-keyboard-response","389","1622683","0.0-4.0-2.1-1.96","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","93","","",""
"revaluation","390","1626700","0.0-4.0-2.1-0.97","spark_pilot_norest","8655","8","15","Female","","true","","","","","[]","./assets/img/ocean/memory/21.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","original","2","94","","",""
"html-keyboard-response","391","1627205","0.0-4.0-2.1-1.97","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","95","","",""
"revaluation","392","1633223","0.0-4.0-2.1-0.98","spark_pilot_norest","8655","8","15","Female","","false","","","","","[330.79999999981374,261.79999999981374]","./assets/img/ocean/memory/6.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","96","","",""
"html-keyboard-response","393","1633728","0.0-4.0-2.1-1.98","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","97","","",""
"revaluation","394","1639747","0.0-4.0-2.1-0.99","spark_pilot_norest","8655","8","15","Female","","false","","","","","[141.70000000018626,650.9000000003725]","./assets/img/ocean/memory/29.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","2","98","","",""
"html-keyboard-response","395","1640253","0.0-4.0-2.1-1.99","spark_pilot_norest","8655","8","15","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","396","1659594","0.0-4.0-3.1-0.1","spark_pilot_norest","8655","8","15","Female","","","","","","","6423.5","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
